Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
543.0613,0.3713,543.0613,0.3931,543.0613,0.2616
543.2637,0.3733,543.2637,0.3947,543.2637,0.2635
543.466,0.3709,543.466,0.3922,543.466,0.2627
543.6684,0.3695,543.6684,0.3918,543.6684,0.2645
543.8707,0.3725,543.8707,0.3933,543.8707,0.2631
544.0731,0.3701,544.0731,0.3924,544.0731,0.2637
544.2754,0.3686,544.2754,0.3901,544.2754,0.2634
544.4777,0.3687,544.4777,0.3898,544.4777,0.2632
544.68,0.3664,544.68,0.392,544.68,0.2625
544.8822,0.3676,544.8822,0.3892,544.8822,0.2625
545.0845,0.3669,545.0845,0.389,545.0845,0.2626
545.2868,0.366,545.2868,0.39,545.2868,0.2608
545.489,0.3651,545.489,0.3911,545.489,0.2622
545.6912,0.3651,545.6912,0.3884,545.6912,0.2601
545.8935,0.3668,545.8935,0.3874,545.8935,0.26
546.0957,0.3627,546.0957,0.3857,546.0957,0.2604
546.2979,0.3633,546.2979,0.3859,546.2979,0.2603
546.5,0.3635,546.5,0.3869,546.5,0.2621
546.7022,0.3633,546.7022,0.3859,546.7022,0.2611
546.9044,0.3618,546.9044,0.3856,546.9044,0.2616
547.1065,0.3616,547.1065,0.3831,547.1065,0.2613
547.3086,0.3622,547.3086,0.383,547.3086,0.2614
547.5108,0.3607,547.5108,0.3835,547.5108,0.2599
547.7129,0.3601,547.7129,0.3846,547.7129,0.2594
547.915,0.3591,547.915,0.3826,547.915,0.2608
548.1171,0.3576,548.1171,0.383,548.1171,0.2595
548.3191,0.3583,548.3191,0.3825,548.3191,0.2593
548.5212,0.3586,548.5212,0.3803,548.5212,0.2577
548.7232,0.3576,548.7232,0.3813,548.7232,0.26
548.9253,0.3581,548.9253,0.3799,548.9253,0.259
549.1273,0.3583,549.1273,0.3807,549.1273,0.2592
549.3293,0.3557,549.3293,0.381,549.3293,0.2584
549.5313,0.355,549.5313,0.3789,549.5313,0.2564
549.7333,0.3546,549.7333,0.378,549.7333,0.2576
549.9352,0.3547,549.9352,0.3769,549.9352,0.2596
550.1372,0.3518,550.1372,0.3776,550.1372,0.2572
550.3392,0.3523,550.3392,0.3777,550.3392,0.2576
550.5411,0.3543,550.5411,0.3745,550.5411,0.2568
550.743,0.3511,550.743,0.3747,550.743,0.2567
550.9449,0.3493,550.9449,0.3755,550.9449,0.2568
551.1468,0.3515,551.1468,0.3766,551.1468,0.2565
551.3487,0.3485,551.3487,0.3743,551.3487,0.2571
551.5506,0.3495,551.5506,0.3741,551.5506,0.257
551.7524,0.3468,551.7524,0.3734,551.7524,0.2563
551.9543,0.3473,551.9543,0.3721,551.9543,0.2551
552.1561,0.3469,552.1561,0.3733,552.1561,0.2564
552.3579,0.3455,552.3579,0.3722,552.3579,0.2531
552.5597,0.3443,552.5597,0.3701,552.5597,0.2541
552.7615,0.3472,552.7615,0.37,552.7615,0.2518
552.9633,0.342,552.9633,0.3697,552.9633,0.256
553.1651,0.3428,553.1651,0.3667,553.1651,0.2563
553.3669,0.343,553.3669,0.3693,553.3669,0.2542
553.5686,0.3395,553.5686,0.3687,553.5686,0.2526
553.7704,0.3419,553.7704,0.3655,553.7704,0.2558
553.9721,0.3395,553.9721,0.3664,553.9721,0.2526
554.1738,0.3398,554.1738,0.3655,554.1738,0.2542
554.3755,0.3382,554.3755,0.3663,554.3755,0.2524
554.5772,0.3388,554.5772,0.3649,554.5772,0.2534
554.7788,0.3387,554.7788,0.3628,554.7788,0.2539
554.9805,0.3379,554.9805,0.3641,554.9805,0.254
555.1822,0.3386,555.1822,0.3622,555.1822,0.2522
555.3838,0.3387,555.3838,0.362,555.3838,0.2533
555.5854,0.3347,555.5854,0.3618,555.5854,0.2513
555.787,0.3331,555.787,0.3596,555.787,0.2517
555.9886,0.3351,555.9886,0.36,555.9886,0.2519
556.1902,0.333,556.1902,0.3591,556.1902,0.2521
556.3918,0.3344,556.3918,0.3584,556.3918,0.2505
556.5934,0.3312,556.5934,0.3586,556.5934,0.2517
556.7949,0.3323,556.7949,0.3582,556.7949,0.2493
556.9964,0.3286,556.9964,0.3567,556.9964,0.2498
557.198,0.3298,557.198,0.357,557.198,0.252
557.3995,0.3283,557.3995,0.3565,557.3995,0.2497
557.601,0.3267,557.601,0.3541,557.601,0.2509
557.8025,0.3282,557.8025,0.3547,557.8025,0.2508
558.0039,0.3264,558.0039,0.3548,558.0039,0.2509
558.2054,0.3266,558.2054,0.3537,558.2054,0.2491
558.4068,0.3238,558.4068,0.3534,558.4068,0.2487
558.6083,0.3267,558.6083,0.3502,558.6083,0.2488
558.8097,0.3238,558.8097,0.3521,558.8097,0.2499
559.0111,0.324,559.0111,0.351,559.0111,0.2476
559.2125,0.3238,559.2125,0.3518,559.2125,0.2487
559.4139,0.3231,559.4139,0.3496,559.4139,0.249
559.6153,0.3212,559.6153,0.3487,559.6153,0.2485
559.8166,0.3203,559.8166,0.3466,559.8166,0.2504
560.018,0.3211,560.018,0.3459,560.018,0.2479
560.2193,0.3187,560.2193,0.3453,560.2193,0.248
560.4207,0.3196,560.4207,0.3449,560.4207,0.247
560.622,0.3188,560.622,0.3455,560.622,0.2466
560.8233,0.3167,560.8233,0.3468,560.8233,0.2468
561.0246,0.3166,561.0246,0.344,561.0246,0.2475
561.2258,0.3161,561.2258,0.3449,561.2258,0.2447
561.4271,0.3137,561.4271,0.3444,561.4271,0.249
561.6283,0.3131,561.6283,0.344,561.6283,0.2476
561.8296,0.3134,561.8296,0.3428,561.8296,0.2462
562.0308,0.314,562.0308,0.3397,562.0308,0.2463
562.232,0.312,562.232,0.3411,562.232,0.2474
562.4332,0.3103,562.4332,0.3421,562.4332,0.2463
562.6344,0.3098,562.6344,0.3387,562.6344,0.2458
562.8356,0.3095,562.8356,0.3384,562.8356,0.245
563.0367,0.309,563.0367,0.3377,563.0367,0.2453
563.2379,0.3091,563.2379,0.3361,563.2379,0.2459
563.439,0.3077,563.439,0.3362,563.439,0.2464
563.6401,0.3069,563.6401,0.334,563.6401,0.2445
563.8413,0.3041,563.8413,0.3333,563.8413,0.2449
564.0424,0.3045,564.0424,0.3338,564.0424,0.2449
564.2434,0.3016,564.2434,0.333,564.2434,0.2449
564.4445,0.3026,564.4445,0.334,564.4445,0.2439
564.6456,0.3004,564.6456,0.3323,564.6456,0.2432
564.8466,0.3009,564.8466,0.3287,564.8466,0.2445
565.0477,0.3007,565.0477,0.33,565.0477,0.2425
565.2487,0.3005,565.2487,0.3289,565.2487,0.2441
565.4497,0.2973,565.4497,0.3274,565.4497,0.245
565.6507,0.298,565.6507,0.326,565.6507,0.2426
565.8517,0.2965,565.8517,0.3244,565.8517,0.2434
566.0527,0.2977,566.0527,0.3268,566.0527,0.2425
566.2536,0.2973,566.2536,0.3259,566.2536,0.2424
566.4546,0.2959,566.4546,0.3252,566.4546,0.2419
566.6555,0.2948,566.6555,0.322,566.6555,0.2424
566.8564,0.2929,566.8564,0.324,566.8564,0.241
567.0573,0.2917,567.0573,0.3224,567.0573,0.2449
567.2582,0.2929,567.2582,0.3216,567.2582,0.2415
567.4591,0.2901,567.4591,0.3198,567.4591,0.2417
567.66,0.2887,567.66,0.3188,567.66,0.2411
567.8609,0.2902,567.8609,0.3185,567.8609,0.2433
568.0617,0.289,568.0617,0.318,568.0617,0.2418
568.2625,0.2872,568.2625,0.3181,568.2625,0.2406
568.4634,0.2883,568.4634,0.3167,568.4634,0.2404
568.6642,0.2875,568.6642,0.3153,568.6642,0.2395
568.865,0.2853,568.865,0.3157,568.865,0.2402
569.0658,0.2844,569.0658,0.3149,569.0658,0.2422
569.2665,0.2864,569.2665,0.315,569.2665,0.2406
569.4673,0.282,569.4673,0.3132,569.4673,0.2402
569.668,0.2818,569.668,0.3146,569.668,0.24
569.8688,0.2831,569.8688,0.3101,569.8688,0.2405
570.0695,0.2792,570.0695,0.3105,570.0695,0.2381
570.2702,0.2802,570.2702,0.3086,570.2702,0.238
570.4709,0.2789,570.4709,0.3093,570.4709,0.2384
570.6716,0.2775,570.6716,0.3079,570.6716,0.2386
570.8722,0.2784,570.8722,0.3078,570.8722,0.2397
571.0729,0.2778,571.0729,0.3057,571.0729,0.2384
571.2736,0.2753,571.2736,0.3079,571.2736,0.2379
571.4742,0.2754,571.4742,0.3055,571.4742,0.2388
571.6748,0.2751,571.6748,0.3037,571.6748,0.2359
571.8754,0.2747,571.8754,0.3041,571.8754,0.2383
572.076,0.2748,572.076,0.3029,572.076,0.2385
572.2766,0.2716,572.2766,0.2994,572.2766,0.2386
572.4772,0.2691,572.4772,0.3014,572.4772,0.2357
572.6777,0.2715,572.6777,0.3003,572.6777,0.237
572.8783,0.2697,572.8783,0.3012,572.8783,0.2364
573.0788,0.2699,573.0788,0.2991,573.0788,0.2369
573.2793,0.267,573.2793,0.2965,573.2793,0.2372
573.4798,0.2662,573.4798,0.2966,573.4798,0.2386
573.6803,0.2665,573.6803,0.2948,573.6803,0.2356
573.8808,0.2644,573.8808,0.2956,573.8808,0.235
574.0813,0.2657,574.0813,0.2955,574.0813,0.2365
574.2817,0.2637,574.2817,0.2946,574.2817,0.2367
574.4822,0.2629,574.4822,0.2935,574.4822,0.2362
574.6826,0.2612,574.6826,0.2913,574.6826,0.2359
574.883,0.2614,574.883,0.2889,574.883,0.2345
575.0834,0.2616,575.0834,0.2915,575.0834,0.2365
575.2838,0.2602,575.2838,0.2889,575.2838,0.2355
575.4842,0.2598,575.4842,0.2882,575.4842,0.2366
575.6846,0.2597,575.6846,0.2886,575.6846,0.2344
575.8849,0.2581,575.8849,0.287,575.8849,0.2348
576.0853,0.2562,576.0853,0.2858,576.0853,0.2334
576.2856,0.2554,576.2856,0.2858,576.2856,0.2337
576.4859,0.2551,576.4859,0.2852,576.4859,0.2343
576.6862,0.2526,576.6862,0.2849,576.6862,0.2338
576.8865,0.2531,576.8865,0.2835,576.8865,0.2345
577.0868,0.2529,577.0868,0.283,577.0868,0.2336
577.287,0.2509,577.287,0.2821,577.287,0.2328
577.4873,0.251,577.4873,0.2831,577.4873,0.2322
577.6875,0.2511,577.6875,0.2779,577.6875,0.2326
577.8878,0.2489,577.8878,0.2808,577.8878,0.2325
578.088,0.249,578.088,0.2779,578.088,0.2323
578.2882,0.2501,578.2882,0.2779,578.2882,0.233
578.4884,0.2481,578.4884,0.2751,578.4884,0.2338
578.6885,0.2455,578.6885,0.2769,578.6885,0.2318
578.8887,0.2469,578.8887,0.2746,578.8887,0.233
579.0889,0.2453,579.0889,0.2744,579.0889,0.2326
579.289,0.2448,579.289,0.2725,579.289,0.2319
579.4891,0.2439,579.4891,0.2722,579.4891,0.2302
579.6892,0.2432,579.6892,0.2718,579.6892,0.2329
579.8893,0.2427,579.8893,0.2721,579.8893,0.2323
580.0894,0.2418,580.0894,0.2698,580.0894,0.232
580.2895,0.2405,580.2895,0.2682,580.2895,0.2321
580.4895,0.2391,580.4895,0.268,580.4895,0.2322
580.6896,0.2387,580.6896,0.2683,580.6896,0.2306
580.8896,0.2394,580.8896,0.2687,580.8896,0.2298
581.0897,0.238,581.0897,0.2663,581.0897,0.2311
581.2897,0.2378,581.2897,0.2668,581.2897,0.2297
581.4897,0.2381,581.4897,0.2652,581.4897,0.2303
581.6897,0.2358,581.6897,0.2633,581.6897,0.2302
581.8896,0.2357,581.8896,0.2633,581.8896,0.2311
582.0896,0.2329,582.0896,0.2637,582.0896,0.2298
582.2895,0.2345,582.2895,0.2639,582.2895,0.2294
582.4895,0.233,582.4895,0.2592,582.4895,0.2293
582.6894,0.2335,582.6894,0.2592,582.6894,0.2273
582.8893,0.2304,582.8893,0.2595,582.8893,0.2311
583.0892,0.2318,583.0892,0.2574,583.0892,0.2305
583.2891,0.2308,583.2891,0.2581,583.2891,0.2297
583.4889,0.229,583.4889,0.2566,583.4889,0.2289
583.6888,0.2286,583.6888,0.2572,583.6888,0.2279
583.8886,0.2274,583.8886,0.2559,583.8886,0.2309
584.0885,0.2281,584.0885,0.2555,584.0885,0.2279
584.2883,0.2264,584.2883,0.2545,584.2883,0.2285
584.4881,0.2266,584.4881,0.2537,584.4881,0.2291
584.6879,0.2272,584.6879,0.2532,584.6879,0.2269
584.8877,0.2246,584.8877,0.2522,584.8877,0.2284
585.0874,0.2244,585.0874,0.2509,585.0874,0.2281
585.2872,0.2233,585.2872,0.2504,585.2872,0.2292
585.4869,0.223,585.4869,0.25,585.4869,0.2292
585.6867,0.223,585.6867,0.2496,585.6867,0.2273
585.8864,0.2203,585.8864,0.2492,585.8864,0.228
586.0861,0.2235,586.0861,0.2468,586.0861,0.2272
586.2858,0.221,586.2858,0.2469,586.2858,0.2274
586.4855,0.2174,586.4855,0.2465,586.4855,0.2258
586.6851,0.2179,586.6851,0.2437,586.6851,0.2269
586.8848,0.2167,586.8848,0.244,586.8848,0.2261
587.0844,0.217,587.0844,0.2445,587.0844,0.2288
587.284,0.2172,587.284,0.2426,587.284,0.2262
587.4836,0.2151,587.4836,0.242,587.4836,0.2264
587.6832,0.2161,587.6832,0.2418,587.6832,0.227
587.8828,0.216,587.8828,0.2409,587.8828,0.2272
588.0824,0.214,588.0824,0.2418,588.0824,0.2262
588.282,0.2133,588.282,0.2405,588.282,0.2263
588.4815,0.2121,588.4815,0.24,588.4815,0.2242
588.6811,0.2106,588.6811,0.2377,588.6811,0.2252
588.8806,0.2125,588.8806,0.2391,588.8806,0.2259
589.0801,0.2097,589.0801,0.2383,589.0801,0.2249
589.2796,0.211,589.2796,0.2372,589.2796,0.2248
589.4791,0.2087,589.4791,0.2364,589.4791,0.2248
589.6785,0.2075,589.6785,0.2344,589.6785,0.224
589.878,0.2071,589.878,0.2339,589.878,0.2241
590.0775,0.2081,590.0775,0.2326,590.0775,0.224
590.2769,0.2075,590.2769,0.2322,590.2769,0.2248
590.4763,0.2057,590.4763,0.2312,590.4763,0.2243
590.6757,0.2041,590.6757,0.2318,590.6757,0.2222
590.8751,0.2041,590.8751,0.2307,590.8751,0.2235
591.0745,0.2036,591.0745,0.23,591.0745,0.2242
591.2739,0.2028,591.2739,0.2286,591.2739,0.2241
591.4732,0.2019,591.4732,0.2285,591.4732,0.2215
591.6726,0.2026,591.6726,0.2285,591.6726,0.2246
591.8719,0.201,591.8719,0.2257,591.8719,0.2224
592.0712,0.2005,592.0712,0.2251,592.0712,0.2225
592.2705,0.2004,592.2705,0.2267,592.2705,0.2226
592.4698,0.1991,592.4698,0.2254,592.4698,0.2236
592.6691,0.1994,592.6691,0.2251,592.6691,0.2219
592.8683,0.198,592.8683,0.2228,592.8683,0.2234
593.0676,0.1973,593.0676,0.2218,593.0676,0.2236
593.2668,0.1955,593.2668,0.2219,593.2668,0.2224
593.4661,0.1961,593.4661,0.2219,593.4661,0.2216
593.6653,0.1947,593.6653,0.2216,593.6653,0.2235
593.8645,0.1938,593.8645,0.2197,593.8645,0.2227
594.0637,0.1947,594.0637,0.2197,594.0637,0.2218
594.2628,0.1933,594.2628,0.2173,594.2628,0.2205
594.462,0.1935,594.462,0.2193,594.462,0.2209
594.6612,0.1911,594.6612,0.2169,594.6612,0.2212
594.8603,0.1915,594.8603,0.2158,594.8603,0.2193
595.0594,0.1908,595.0594,0.216,595.0594,0.2211
595.2585,0.19,595.2585,0.2148,595.2585,0.2206
595.4576,0.1908,595.4576,0.2157,595.4576,0.2221
595.6567,0.1895,595.6567,0.2133,595.6567,0.2225
595.8558,0.1884,595.8558,0.213,595.8558,0.2208
596.0548,0.1882,596.0548,0.2109,596.0548,0.2198
596.2539,0.1874,596.2539,0.211,596.2539,0.2194
596.4529,0.1882,596.4529,0.2108,596.4529,0.2217
596.6519,0.186,596.6519,0.2106,596.6519,0.2195
596.8509,0.1858,596.8509,0.2095,596.8509,0.2194
597.0499,0.1843,597.0499,0.2098,597.0499,0.2194
597.2489,0.1847,597.2489,0.2081,597.2489,0.2209
597.4479,0.1856,597.4479,0.2076,597.4479,0.221
597.6468,0.1829,597.6468,0.2077,597.6468,0.2192
597.8458,0.1842,597.8458,0.2055,597.8458,0.2193
598.0447,0.1828,598.0447,0.2048,598.0447,0.2188
598.2436,0.1821,598.2436,0.2051,598.2436,0.2205
598.4425,0.1813,598.4425,0.2046,598.4425,0.2185
598.6414,0.179,598.6414,0.204,598.6414,0.2188
598.8403,0.1798,598.8403,0.2026,598.8403,0.2191
599.0392,0.179,599.0392,0.2051,599.0392,0.2196
599.238,0.1794,599.238,0.2024,599.238,0.2163
599.4369,0.1779,599.4369,0.2031,599.4369,0.2183
599.6357,0.1781,599.6357,0.201,599.6357,0.2179
599.8345,0.179,599.8345,0.2004,599.8345,0.2172
600.0333,0.1772,600.0333,0.1987,600.0333,0.2176
600.2321,0.1766,600.2321,0.199,600.2321,0.2162
600.4309,0.1766,600.4309,0.1996,600.4309,0.2166
600.6296,0.1757,600.6296,0.1979,600.6296,0.2171
600.8284,0.1756,600.8284,0.1974,600.8284,0.218
601.0271,0.1749,601.0271,0.1975,601.0271,0.2173
601.2258,0.1731,601.2258,0.1977,601.2258,0.2168
601.4245,0.1727,601.4245,0.196,601.4245,0.2172
601.6232,0.1749,601.6232,0.1955,601.6232,0.2165
601.8219,0.1733,601.8219,0.194,601.8219,0.2165
602.0206,0.1713,602.0206,0.1942,602.0206,0.2165
602.2192,0.1708,602.2192,0.1939,602.2192,0.2176
602.4179,0.171,602.4179,0.1931,602.4179,0.2164
602.6165,0.1707,602.6165,0.1916,602.6165,0.2176
602.8151,0.1693,602.8151,0.1913,602.8151,0.216
603.0137,0.1684,603.0137,0.1916,603.0137,0.2156
603.2123,0.17,603.2123,0.1908,603.2123,0.2163
603.4109,0.1681,603.4109,0.1884,603.4109,0.2166
603.6095,0.1679,603.6095,0.1905,603.6095,0.2163
603.808,0.1663,603.808,0.1883,603.808,0.2157
604.0065,0.1676,604.0065,0.1879,604.0065,0.216
604.2051,0.1665,604.2051,0.1866,604.2051,0.2162
604.4036,0.1659,604.4036,0.1861,604.4036,0.216
604.6021,0.1649,604.6021,0.1859,604.6021,0.2147
604.8006,0.1646,604.8006,0.1857,604.8006,0.2146
604.999,0.1652,604.999,0.1855,604.999,0.2154
605.1975,0.1638,605.1975,0.1855,605.1975,0.2159
605.396,0.1636,605.396,0.1854,605.396,0.2151
605.5944,0.1637,605.5944,0.1839,605.5944,0.216
605.7928,0.163,605.7928,0.1827,605.7928,0.2166
605.9912,0.1615,605.9912,0.1832,605.9912,0.2167
606.1896,0.1615,606.1896,0.181,606.1896,0.2141
606.388,0.1613,606.388,0.1822,606.388,0.2161
606.5864,0.1605,606.5864,0.1826,606.5864,0.2158
606.7847,0.16,606.7847,0.1815,606.7847,0.2139
606.9831,0.1596,606.9831,0.1804,606.9831,0.2162
607.1814,0.1599,607.1814,0.1799,607.1814,0.2132
607.3797,0.1602,607.3797,0.1793,607.3797,0.214
607.578,0.1586,607.578,0.1783,607.578,0.2132
607.7763,0.1591,607.7763,0.1776,607.7763,0.2142
607.9746,0.1572,607.9746,0.1786,607.9746,0.2147
608.1728,0.1576,608.1728,0.178,608.1728,0.2136
608.3711,0.1562,608.3711,0.1769,608.3711,0.2135
608.5693,0.1584,608.5693,0.1764,608.5693,0.2138
608.7676,0.1565,608.7676,0.1755,608.7676,0.2141
608.9658,0.1554,608.9658,0.176,608.9658,0.2132
609.164,0.155,609.164,0.1745,609.164,0.2129
609.3621,0.1543,609.3621,0.1748,609.3621,0.2133
609.5603,0.1546,609.5603,0.1739,609.5603,0.2126
609.7585,0.1539,609.7585,0.1717,609.7585,0.2122
609.9566,0.1531,609.9566,0.1729,609.9566,0.213
610.1548,0.1539,610.1548,0.1719,610.1548,0.2121
610.3529,0.153,610.3529,0.1716,610.3529,0.2146
610.551,0.1524,610.551,0.1704,610.551,0.2132
610.7491,0.1507,610.7491,0.1702,610.7491,0.2127
610.9472,0.1525,610.9472,0.1701,610.9472,0.2113
611.1452,0.1496,611.1452,0.1691,611.1452,0.2139
611.3433,0.1503,611.3433,0.1681,611.3433,0.212
611.5413,0.1506,611.5413,0.1679,611.5413,0.2131
611.7393,0.1514,611.7393,0.1676,611.7393,0.2124
611.9374,0.1491,611.9374,0.1667,611.9374,0.2136
612.1354,0.1483,612.1354,0.1666,612.1354,0.2121
612.3334,0.1492,612.3334,0.1679,612.3334,0.2113
612.5313,0.1484,612.5313,0.1664,612.5313,0.2109
612.7293,0.1482,612.7293,0.165,612.7293,0.2121
612.9272,0.1485,612.9272,0.1664,612.9272,0.2123
613.1252,0.1479,613.1252,0.1652,613.1252,0.2122
613.3231,0.1476,613.3231,0.1661,613.3231,0.2121
613.521,0.1472,613.521,0.1636,613.521,0.2127
613.7189,0.147,613.7189,0.1649,613.7189,0.2116
613.9168,0.1472,613.9168,0.1627,613.9168,0.213
614.1147,0.1461,614.1147,0.1644,614.1147,0.211
614.3125,0.1453,614.3125,0.1625,614.3125,0.2109
614.5104,0.1449,614.5104,0.1623,614.5104,0.2113
614.7082,0.1447,614.7082,0.1617,614.7082,0.2103
614.906,0.1432,614.906,0.1621,614.906,0.211
615.1038,0.1431,615.1038,0.1602,615.1038,0.2119
615.3016,0.144,615.3016,0.1609,615.3016,0.2112
615.4994,0.1425,615.4994,0.1599,615.4994,0.2116
615.6971,0.1438,615.6971,0.1606,615.6971,0.2106
615.8949,0.1424,615.8949,0.1591,615.8949,0.2111
616.0926,0.1425,616.0926,0.1599,616.0926,0.2121
616.2903,0.1422,616.2903,0.16,616.2903,0.2102
616.4881,0.1425,616.4881,0.158,616.4881,0.2125
616.6858,0.1417,616.6858,0.1576,616.6858,0.2098
616.8834,0.1415,616.8834,0.1585,616.8834,0.2107
617.0811,0.141,617.0811,0.1576,617.0811,0.2113
617.2788,0.1412,617.2788,0.1578,617.2788,0.2097
617.4764,0.1422,617.4764,0.1567,617.4764,0.2087
617.674,0.1409,617.674,0.1575,617.674,0.2123
617.8717,0.1402,617.8717,0.1565,617.8717,0.2108
618.0693,0.1406,618.0693,0.1565,618.0693,0.2101
618.2669,0.1398,618.2669,0.1556,618.2669,0.211
618.4644,0.1387,618.4644,0.1531,618.4644,0.2119
618.662,0.139,618.662,0.1542,618.662,0.2105
618.8596,0.139,618.8596,0.1545,618.8596,0.2103
619.0571,0.138,619.0571,0.1543,619.0571,0.21
619.2546,0.1373,619.2546,0.1528,619.2546,0.209
619.4521,0.1374,619.4521,0.1524,619.4521,0.2095
619.6496,0.1369,619.6496,0.1526,619.6496,0.2107
619.8471,0.1368,619.8471,0.1521,619.8471,0.21
620.0446,0.1372,620.0446,0.1506,620.0446,0.2091
620.2421,0.1382,620.2421,0.1518,620.2421,0.2106
620.4395,0.1358,620.4395,0.1502,620.4395,0.2113
620.6369,0.1365,620.6369,0.1509,620.6369,0.2101
620.8344,0.1363,620.8344,0.1511,620.8344,0.2106
621.0318,0.1362,621.0318,0.1506,621.0318,0.2083
621.2292,0.1356,621.2292,0.1494,621.2292,0.2103
621.4265,0.1352,621.4265,0.1497,621.4265,0.21
621.6239,0.1344,621.6239,0.1508,621.6239,0.2097
621.8213,0.1351,621.8213,0.149,621.8213,0.2106
622.0186,0.134,622.0186,0.149,622.0186,0.2105
622.2159,0.1336,622.2159,0.1481,622.2159,0.2092
622.4132,0.1351,622.4132,0.147,622.4132,0.2094
622.6105,0.1329,622.6105,0.1476,622.6105,0.2079
622.8078,0.1342,622.8078,0.148,622.8078,0.2085
623.0051,0.132,623.0051,0.1484,623.0051,0.2093
623.2024,0.1335,623.2024,0.1454,623.2024,0.2097
623.3996,0.1317,623.3996,0.1465,623.3996,0.2093
623.5968,0.1328,623.5968,0.1451,623.5968,0.2094
623.7941,0.1322,623.7941,0.1458,623.7941,0.2089
623.9913,0.1316,623.9913,0.1456,623.9913,0.2091
624.1885,0.1316,624.1885,0.1448,624.1885,0.2093
624.3856,0.1319,624.3856,0.1457,624.3856,0.2089
624.5828,0.1329,624.5828,0.145,624.5828,0.2099
624.78,0.1312,624.78,0.1448,624.78,0.2097
624.9771,0.1313,624.9771,0.1452,624.9771,0.2098
625.1742,0.1317,625.1742,0.1458,625.1742,0.2091
625.3714,0.1309,625.3714,0.144,625.3714,0.2081
625.5685,0.131,625.5685,0.1426,625.5685,0.2081
625.7655,0.1306,625.7655,0.1432,625.7655,0.2077
625.9626,0.1286,625.9626,0.1426,625.9626,0.2096
626.1597,0.1291,626.1597,0.1422,626.1597,0.2091
626.3567,0.1297,626.3567,0.1409,626.3567,0.2085
626.5538,0.1295,626.5538,0.1417,626.5538,0.2096
626.7508,0.1296,626.7508,0.1411,626.7508,0.2093
626.9478,0.1301,626.9478,0.1418,626.9478,0.2091
627.1448,0.1279,627.1448,0.1407,627.1448,0.2082
627.3418,0.1292,627.3418,0.142,627.3418,0.209
627.5387,0.1271,627.5387,0.1402,627.5387,0.2084
627.7357,0.1277,627.7357,0.1399,627.7357,0.2084
627.9326,0.1273,627.9326,0.1398,627.9326,0.2103
628.1295,0.1259,628.1295,0.14,628.1295,0.2081
628.3265,0.1268,628.3265,0.1406,628.3265,0.2102
628.5234,0.1264,628.5234,0.1408,628.5234,0.2082
628.7203,0.1255,628.7203,0.1394,628.7203,0.209
628.9171,0.1255,628.9171,0.1409,628.9171,0.2088
629.114,0.1252,629.114,0.1397,629.114,0.209
629.3108,0.1266,629.3108,0.139,629.3108,0.2089
629.5077,0.1266,629.5077,0.1384,629.5077,0.21
629.7045,0.126,629.7045,0.1382,629.7045,0.2088
629.9013,0.1251,629.9013,0.1366,629.9013,0.207
630.0981,0.1255,630.0981,0.137,630.0981,0.2098
630.2949,0.1258,630.2949,0.1371,630.2949,0.2093
630.4916,0.1257,630.4916,0.1365,630.4916,0.2098
630.6884,0.1251,630.6884,0.1365,630.6884,0.2095
630.8851,0.1245,630.8851,0.1371,630.8851,0.2081
631.0819,0.123,631.0819,0.1356,631.0819,0.2097
631.2786,0.1251,631.2786,0.1355,631.2786,0.2081
631.4753,0.1245,631.4753,0.1362,631.4753,0.2097
631.672,0.1251,631.672,0.1361,631.672,0.2084
631.8686,0.125,631.8686,0.1358,631.8686,0.2099
632.0653,0.1232,632.0653,0.1358,632.0653,0.2101
632.2619,0.1238,632.2619,0.1362,632.2619,0.2089
632.4586,0.1245,632.4586,0.134,632.4586,0.2086
632.6552,0.124,632.6552,0.136,632.6552,0.208
632.8518,0.1216,632.8518,0.1339,632.8518,0.2085
633.0484,0.1245,633.0484,0.1342,633.0484,0.2067
633.245,0.1234,633.245,0.1336,633.245,0.2088
633.4415,0.1225,633.4415,0.133,633.4415,0.2085
633.6381,0.1233,633.6381,0.1357,633.6381,0.2107
633.8346,0.1226,633.8346,0.1328,633.8346,0.2084
634.0311,0.1234,634.0311,0.1323,634.0311,0.2092
634.2277,0.1223,634.2277,0.1323,634.2277,0.2096
634.4242,0.1222,634.4242,0.1329,634.4242,0.2099
634.6206,0.1212,634.6206,0.132,634.6206,0.2088
634.8171,0.1214,634.8171,0.1332,634.8171,0.2091
635.0136,0.1227,635.0136,0.1328,635.0136,0.2094
635.21,0.121,635.21,0.1314,635.21,0.2098
635.4064,0.123,635.4064,0.132,635.4064,0.21
635.6029,0.1226,635.6029,0.1324,635.6029,0.2101
635.7993,0.1221,635.7993,0.1318,635.7993,0.2099
635.9957,0.1232,635.9957,0.1312,635.9957,0.2093
636.192,0.1211,636.192,0.1312,636.192,0.2092
636.3884,0.1207,636.3884,0.1302,636.3884,0.2104
636.5847,0.1214,636.5847,0.131,636.5847,0.2086
636.7811,0.121,636.7811,0.1302,636.7811,0.2097
636.9774,0.1215,636.9774,0.1312,636.9774,0.2106
637.1737,0.1206,637.1737,0.1297,637.1737,0.2098
637.37,0.1216,637.37,0.1308,637.37,0.2085
637.5663,0.121,637.5663,0.1295,637.5663,0.2099
