Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
637.5663,0.1293,637.5663,0.1154,637.5663,0.1461
637.7626,0.1294,637.7626,0.1142,637.7626,0.1473
637.9588,0.1301,637.9588,0.1151,637.9588,0.1468
638.1551,0.1286,638.1551,0.1136,638.1551,0.1478
638.3513,0.1298,638.3513,0.1143,638.3513,0.1469
638.5475,0.1303,638.5475,0.1149,638.5475,0.1486
638.7437,0.1304,638.7437,0.1138,638.7437,0.1465
638.9399,0.1297,638.9399,0.1128,638.9399,0.147
639.1361,0.1298,639.1361,0.1149,639.1361,0.1466
639.3322,0.13,639.3322,0.1151,639.3322,0.1471
639.5284,0.1298,639.5284,0.1138,639.5284,0.1476
639.7245,0.1308,639.7245,0.1146,639.7245,0.1467
639.9206,0.131,639.9206,0.113,639.9206,0.1473
640.1168,0.1309,640.1168,0.1147,640.1168,0.1479
640.3128,0.1308,640.3128,0.1142,640.3128,0.148
640.5089,0.1318,640.5089,0.1152,640.5089,0.1484
640.705,0.1308,640.705,0.1144,640.705,0.1484
640.901,0.131,640.901,0.1148,640.901,0.1477
641.0971,0.1322,641.0971,0.115,641.0971,0.1489
641.2931,0.1307,641.2931,0.1137,641.2931,0.1471
641.4891,0.1319,641.4891,0.1149,641.4891,0.1488
641.6851,0.1306,641.6851,0.1148,641.6851,0.1486
641.8811,0.1314,641.8811,0.1161,641.8811,0.1482
642.0771,0.13,642.0771,0.1146,642.0771,0.1492
642.273,0.1318,642.273,0.1141,642.273,0.1485
642.469,0.1313,642.469,0.1142,642.469,0.149
642.6649,0.1318,642.6649,0.1156,642.6649,0.1485
642.8608,0.131,642.8608,0.1157,642.8608,0.1491
643.0567,0.1321,643.0567,0.1157,643.0567,0.1507
643.2526,0.1321,643.2526,0.1145,643.2526,0.1484
643.4485,0.1316,643.4485,0.1145,643.4485,0.1486
643.6444,0.1316,643.6444,0.1151,643.6444,0.15
643.8402,0.1316,643.8402,0.1153,643.8402,0.1492
644.0361,0.1325,644.0361,0.1149,644.0361,0.1499
644.2319,0.1325,644.2319,0.1157,644.2319,0.1483
644.4277,0.1332,644.4277,0.1151,644.4277,0.1501
644.6235,0.134,644.6235,0.1144,644.6235,0.1499
644.8193,0.1331,644.8193,0.115,644.8193,0.1511
645.015,0.1333,645.015,0.1147,645.015,0.1505
645.2108,0.1322,645.2108,0.1131,645.2108,0.1495
645.4065,0.1338,645.4065,0.1145,645.4065,0.1501
645.6023,0.133,645.6023,0.1148,645.6023,0.1504
645.798,0.1323,645.798,0.1152,645.798,0.1501
645.9937,0.1335,645.9937,0.1149,645.9937,0.1507
646.1894,0.1333,646.1894,0.1151,646.1894,0.1509
646.385,0.1328,646.385,0.1142,646.385,0.1501
646.5807,0.1336,646.5807,0.1137,646.5807,0.1515
646.7763,0.1345,646.7763,0.1161,646.7763,0.1519
646.972,0.1328,646.972,0.1161,646.972,0.1517
647.1676,0.135,647.1676,0.116,647.1676,0.1509
647.3632,0.1336,647.3632,0.1161,647.3632,0.1506
647.5588,0.1345,647.5588,0.1158,647.5588,0.1511
647.7544,0.1336,647.7544,0.1164,647.7544,0.1518
647.9499,0.1333,647.9499,0.1158,647.9499,0.1531
648.1455,0.1349,648.1455,0.1168,648.1455,0.1514
648.341,0.1348,648.341,0.1156,648.341,0.1523
648.5366,0.1348,648.5366,0.117,648.5366,0.1522
648.7321,0.1355,648.7321,0.1166,648.7321,0.1514
648.9276,0.1345,648.9276,0.1167,648.9276,0.1512
649.123,0.1346,649.123,0.1157,649.123,0.1527
649.3185,0.1363,649.3185,0.117,649.3185,0.1533
649.514,0.1371,649.514,0.1169,649.514,0.1527
649.7094,0.135,649.7094,0.1164,649.7094,0.1538
649.9048,0.1368,649.9048,0.1171,649.9048,0.1521
650.1003,0.1357,650.1003,0.1162,650.1003,0.1522
650.2957,0.1374,650.2957,0.1164,650.2957,0.1528
650.491,0.1362,650.491,0.1162,650.491,0.1529
650.6864,0.1376,650.6864,0.1174,650.6864,0.1533
650.8818,0.1393,650.8818,0.1175,650.8818,0.1533
651.0771,0.1371,651.0771,0.1165,651.0771,0.1541
651.2725,0.138,651.2725,0.1171,651.2725,0.1549
651.4678,0.1385,651.4678,0.1179,651.4678,0.1535
651.6631,0.1389,651.6631,0.1167,651.6631,0.1532
651.8584,0.1394,651.8584,0.1178,651.8584,0.1548
652.0537,0.1376,652.0537,0.1182,652.0537,0.1546
652.2489,0.1384,652.2489,0.1171,652.2489,0.1553
652.4442,0.1388,652.4442,0.1175,652.4442,0.1547
652.6394,0.1376,652.6394,0.1186,652.6394,0.1554
652.8346,0.1394,652.8346,0.1176,652.8346,0.1537
653.0298,0.1397,653.0298,0.1177,653.0298,0.1544
653.225,0.1391,653.225,0.1186,653.225,0.155
653.4202,0.139,653.4202,0.1173,653.4202,0.1545
653.6154,0.1391,653.6154,0.1178,653.6154,0.1558
653.8105,0.1405,653.8105,0.1195,653.8105,0.1549
654.0057,0.1395,654.0057,0.1188,654.0057,0.1549
654.2008,0.1405,654.2008,0.1193,654.2008,0.1542
654.3959,0.1408,654.3959,0.1188,654.3959,0.1554
654.591,0.1405,654.591,0.121,654.591,0.155
654.7861,0.1392,654.7861,0.1197,654.7861,0.1563
654.9812,0.1413,654.9812,0.1193,654.9812,0.1565
655.1763,0.1411,655.1763,0.1202,655.1763,0.1565
655.3713,0.1413,655.3713,0.119,655.3713,0.1572
655.5663,0.1412,655.5663,0.1189,655.5663,0.1561
655.7613,0.1409,655.7613,0.121,655.7613,0.156
655.9564,0.1425,655.9564,0.12,655.9564,0.157
656.1513,0.1434,656.1513,0.1206,656.1513,0.1575
656.3463,0.1416,656.3463,0.1202,656.3463,0.1565
656.5413,0.1423,656.5413,0.1203,656.5413,0.1575
656.7362,0.1404,656.7362,0.1199,656.7362,0.1577
656.9312,0.1429,656.9312,0.1231,656.9312,0.1572
657.1261,0.1439,657.1261,0.1217,657.1261,0.1583
657.321,0.1428,657.321,0.1211,657.321,0.1594
657.5159,0.1434,657.5159,0.1214,657.5159,0.158
657.7108,0.144,657.7108,0.1208,657.7108,0.1587
657.9056,0.1438,657.9056,0.1203,657.9056,0.159
658.1005,0.1443,658.1005,0.1211,658.1005,0.1577
658.2953,0.1462,658.2953,0.1208,658.2953,0.1582
658.4902,0.1453,658.4902,0.1219,658.4902,0.1588
658.685,0.1454,658.685,0.1219,658.685,0.1583
658.8798,0.1466,658.8798,0.1245,658.8798,0.1587
659.0746,0.1456,659.0746,0.1211,659.0746,0.1593
659.2693,0.1461,659.2693,0.1206,659.2693,0.1586
659.4641,0.1469,659.4641,0.1232,659.4641,0.1597
659.6588,0.1461,659.6588,0.1218,659.6588,0.1599
659.8536,0.1469,659.8536,0.124,659.8536,0.1594
660.0483,0.1484,660.0483,0.1237,660.0483,0.1595
660.243,0.1479,660.243,0.1237,660.243,0.1611
660.4377,0.1481,660.4377,0.1246,660.4377,0.1608
660.6323,0.1486,660.6323,0.1234,660.6323,0.1614
660.827,0.1487,660.827,0.1238,660.827,0.162
661.0217,0.1498,661.0217,0.1236,661.0217,0.1611
661.2163,0.1496,661.2163,0.1239,661.2163,0.162
661.4109,0.1494,661.4109,0.1244,661.4109,0.1604
661.6055,0.1494,661.6055,0.1255,661.6055,0.161
661.8001,0.1501,661.8001,0.1263,661.8001,0.1618
661.9947,0.1498,661.9947,0.1239,661.9947,0.1622
662.1892,0.1518,662.1892,0.1252,662.1892,0.1629
662.3838,0.152,662.3838,0.1251,662.3838,0.1625
662.5783,0.1514,662.5783,0.1258,662.5783,0.1612
662.7729,0.1523,662.7729,0.1264,662.7729,0.1632
662.9674,0.1515,662.9674,0.1267,662.9674,0.1637
663.1619,0.1518,663.1619,0.1269,663.1619,0.1638
663.3563,0.1515,663.3563,0.1269,663.3563,0.1635
663.5508,0.1529,663.5508,0.1267,663.5508,0.1642
663.7453,0.1533,663.7453,0.1269,663.7453,0.1627
663.9397,0.1543,663.9397,0.1271,663.9397,0.1627
664.1341,0.1561,664.1341,0.1285,664.1341,0.1635
664.3285,0.1546,664.3285,0.128,664.3285,0.165
664.5229,0.1559,664.5229,0.1267,664.5229,0.1647
664.7173,0.1548,664.7173,0.1286,664.7173,0.1653
664.9117,0.1565,664.9117,0.1271,664.9117,0.1644
665.1061,0.1555,665.1061,0.1278,665.1061,0.1635
665.3004,0.1572,665.3004,0.1292,665.3004,0.1661
665.4947,0.1562,665.4947,0.1296,665.4947,0.1654
665.689,0.1579,665.689,0.1288,665.689,0.1663
665.8833,0.1575,665.8833,0.129,665.8833,0.1651
666.0776,0.1595,666.0776,0.1297,666.0776,0.1667
666.2719,0.1583,666.2719,0.1301,666.2719,0.166
666.4662,0.1594,666.4662,0.1295,666.4662,0.1662
666.6604,0.1586,666.6604,0.1305,666.6604,0.1662
666.8546,0.1596,666.8546,0.1311,666.8546,0.1675
667.0489,0.1599,667.0489,0.1305,667.0489,0.1679
667.2431,0.1596,667.2431,0.1319,667.2431,0.1673
667.4373,0.1615,667.4373,0.1296,667.4373,0.1683
667.6314,0.1618,667.6314,0.133,667.6314,0.1682
667.8256,0.1617,667.8256,0.1319,667.8256,0.1695
668.0197,0.1613,668.0197,0.132,668.0197,0.1679
668.2139,0.1633,668.2139,0.1319,668.2139,0.1678
668.408,0.1626,668.408,0.133,668.408,0.1692
668.6021,0.1629,668.6021,0.133,668.6021,0.169
668.7962,0.1634,668.7962,0.1344,668.7962,0.1679
668.9903,0.1636,668.9903,0.1325,668.9903,0.1706
669.1843,0.1641,669.1843,0.1343,669.1843,0.17
669.3784,0.1649,669.3784,0.1342,669.3784,0.1689
669.5724,0.166,669.5724,0.1337,669.5724,0.1704
669.7665,0.1663,669.7665,0.1345,669.7665,0.1697
669.9605,0.167,669.9605,0.1358,669.9605,0.1708
670.1545,0.1675,670.1545,0.1353,670.1545,0.1706
670.3485,0.1661,670.3485,0.135,670.3485,0.1718
670.5424,0.1678,670.5424,0.1353,670.5424,0.1717
670.7364,0.1673,670.7364,0.1364,670.7364,0.1715
670.9303,0.168,670.9303,0.1362,670.9303,0.1714
671.1242,0.1679,671.1242,0.137,671.1242,0.171
671.3182,0.1678,671.3182,0.1364,671.3182,0.1733
671.5121,0.1688,671.5121,0.1369,671.5121,0.1737
671.7059,0.1695,671.7059,0.1363,671.7059,0.1734
671.8998,0.1694,671.8998,0.138,671.8998,0.1732
672.0937,0.1714,672.0937,0.1382,672.0937,0.1722
672.2875,0.1714,672.2875,0.138,672.2875,0.1725
672.4813,0.1731,672.4813,0.1384,672.4813,0.175
672.6752,0.1713,672.6752,0.138,672.6752,0.1743
672.869,0.1708,672.869,0.1395,672.869,0.1738
673.0627,0.1725,673.0627,0.1404,673.0627,0.1755
673.2565,0.1728,673.2565,0.1408,673.2565,0.1748
673.4503,0.1738,673.4503,0.1404,673.4503,0.1749
673.644,0.1735,673.644,0.14,673.644,0.1759
673.8378,0.1752,673.8378,0.1414,673.8378,0.1759
674.0315,0.1752,674.0315,0.1416,674.0315,0.1766
674.2252,0.1761,674.2252,0.1414,674.2252,0.1761
674.4189,0.176,674.4189,0.1427,674.4189,0.1775
674.6125,0.1755,674.6125,0.1429,674.6125,0.1768
674.8062,0.1775,674.8062,0.1429,674.8062,0.1774
674.9999,0.1762,674.9999,0.1424,674.9999,0.1779
675.1935,0.1779,675.1935,0.144,675.1935,0.1764
675.3871,0.1783,675.3871,0.1442,675.3871,0.1792
675.5807,0.1786,675.5807,0.1442,675.5807,0.1778
675.7743,0.179,675.7743,0.1452,675.7743,0.1791
675.9679,0.1789,675.9679,0.1444,675.9679,0.1786
676.1614,0.1796,676.1614,0.1436,676.1614,0.178
676.355,0.1811,676.355,0.146,676.355,0.1806
676.5485,0.1815,676.5485,0.1461,676.5485,0.1813
676.7421,0.1823,676.7421,0.146,676.7421,0.18
676.9356,0.1819,676.9356,0.1454,676.9356,0.1806
677.1291,0.1821,677.1291,0.146,677.1291,0.1819
677.3225,0.1829,677.3225,0.1479,677.3225,0.1813
677.516,0.1847,677.516,0.1482,677.516,0.1821
677.7095,0.1852,677.7095,0.1489,677.7095,0.1817
677.9029,0.1861,677.9029,0.1484,677.9029,0.1821
678.0963,0.1858,678.0963,0.1487,678.0963,0.1819
678.2897,0.1858,678.2897,0.1486,678.2897,0.1826
678.4831,0.1869,678.4831,0.1499,678.4831,0.1842
678.6765,0.1873,678.6765,0.1502,678.6765,0.1822
678.8699,0.1899,678.8699,0.1511,678.8699,0.1834
679.0632,0.1884,679.0632,0.1512,679.0632,0.184
679.2566,0.189,679.2566,0.1514,679.2566,0.1848
679.4499,0.1909,679.4499,0.1521,679.4499,0.1855
679.6432,0.1911,679.6432,0.1521,679.6432,0.1859
679.8365,0.1917,679.8365,0.1524,679.8365,0.1856
680.0298,0.1915,680.0298,0.1531,680.0298,0.1862
680.2231,0.1924,680.2231,0.154,680.2231,0.1864
680.4163,0.1922,680.4163,0.1542,680.4163,0.186
680.6096,0.1936,680.6096,0.1535,680.6096,0.1864
680.8028,0.1944,680.8028,0.1543,680.8028,0.1864
680.996,0.1959,680.996,0.1545,680.996,0.1885
681.1892,0.196,681.1892,0.1548,681.1892,0.1876
681.3824,0.1967,681.3824,0.156,681.3824,0.1877
681.5756,0.1975,681.5756,0.156,681.5756,0.1884
681.7687,0.1989,681.7687,0.1567,681.7687,0.1876
681.9619,0.1993,681.9619,0.1577,681.9619,0.1899
682.155,0.1998,682.155,0.1569,682.155,0.1888
682.3481,0.1994,682.3481,0.1585,682.3481,0.1897
682.5412,0.2001,682.5412,0.1587,682.5412,0.1909
682.7343,0.201,682.7343,0.1593,682.7343,0.1915
682.9274,0.2021,682.9274,0.1592,682.9274,0.1916
683.1204,0.2023,683.1204,0.1588,683.1204,0.192
683.3135,0.203,683.3135,0.1607,683.3135,0.1917
683.5065,0.2054,683.5065,0.162,683.5065,0.1917
683.6995,0.2052,683.6995,0.1614,683.6995,0.1929
683.8925,0.2057,683.8925,0.1623,683.8925,0.1942
684.0855,0.2066,684.0855,0.1628,684.0855,0.1929
684.2785,0.2075,684.2785,0.1632,684.2785,0.194
684.4715,0.207,684.4715,0.1633,684.4715,0.1938
684.6644,0.209,684.6644,0.1648,684.6644,0.1956
684.8573,0.2081,684.8573,0.1641,684.8573,0.1958
685.0502,0.2087,685.0502,0.1639,685.0502,0.1959
685.2432,0.211,685.2432,0.1647,685.2432,0.1953
685.436,0.2138,685.436,0.1659,685.436,0.1961
685.6289,0.2108,685.6289,0.1662,685.6289,0.1966
685.8218,0.2137,685.8218,0.1677,685.8218,0.1967
686.0146,0.2145,686.0146,0.166,686.0146,0.1976
686.2075,0.2147,686.2075,0.1671,686.2075,0.1984
686.4003,0.2158,686.4003,0.1687,686.4003,0.1978
686.5931,0.2158,686.5931,0.1683,686.5931,0.1992
686.7859,0.2156,686.7859,0.1701,686.7859,0.2005
686.9787,0.2185,686.9787,0.1695,686.9787,0.1989
687.1714,0.2191,687.1714,0.1706,687.1714,0.199
687.3642,0.2194,687.3642,0.1707,687.3642,0.1997
687.5569,0.2213,687.5569,0.1706,687.5569,0.2002
687.7496,0.2208,687.7496,0.1717,687.7496,0.1997
687.9423,0.221,687.9423,0.1728,687.9423,0.2005
688.135,0.2232,688.135,0.1732,688.135,0.2023
688.3277,0.2256,688.3277,0.1733,688.3277,0.2011
688.5204,0.2242,688.5204,0.1742,688.5204,0.2022
688.713,0.2259,688.713,0.1757,688.713,0.2023
688.9057,0.2275,688.9057,0.1755,688.9057,0.2036
689.0983,0.229,689.0983,0.1752,689.0983,0.2039
689.2909,0.2293,689.2909,0.1768,689.2909,0.2044
689.4835,0.2299,689.4835,0.1761,689.4835,0.2031
689.6761,0.2309,689.6761,0.1783,689.6761,0.204
689.8686,0.2313,689.8686,0.178,689.8686,0.2064
690.0612,0.2332,690.0612,0.1793,690.0612,0.2064
690.2537,0.2319,690.2537,0.1794,690.2537,0.2055
690.4462,0.2345,690.4462,0.1796,690.4462,0.2064
690.6387,0.2359,690.6387,0.1799,690.6387,0.2066
690.8312,0.2358,690.8312,0.1809,690.8312,0.2084
691.0237,0.2365,691.0237,0.1817,691.0237,0.2076
691.2162,0.2384,691.2162,0.1831,691.2162,0.2076
691.4086,0.2393,691.4086,0.1838,691.4086,0.2078
691.6011,0.2401,691.6011,0.1837,691.6011,0.2102
691.7935,0.2393,691.7935,0.1844,691.7935,0.2097
691.9859,0.2431,691.9859,0.1856,691.9859,0.2109
692.1783,0.2447,692.1783,0.1867,692.1783,0.2114
692.3707,0.2429,692.3707,0.1854,692.3707,0.2125
692.563,0.2446,692.563,0.1877,692.563,0.2124
692.7554,0.2453,692.7554,0.1873,692.7554,0.2133
692.9477,0.2486,692.9477,0.1881,692.9477,0.2123
693.1401,0.2494,693.1401,0.1886,693.1401,0.2138
693.3324,0.2509,693.3324,0.1879,693.3324,0.2141
693.5247,0.2512,693.5247,0.1897,693.5247,0.2127
693.7169,0.2514,693.7169,0.1914,693.7169,0.215
693.9092,0.2526,693.9092,0.1906,693.9092,0.2151
694.1015,0.2537,694.1015,0.1915,694.1015,0.2162
694.2937,0.255,694.2937,0.192,694.2937,0.2167
694.4859,0.2568,694.4859,0.194,694.4859,0.2155
694.6781,0.2566,694.6781,0.1947,694.6781,0.2176
694.8703,0.258,694.8703,0.1943,694.8703,0.2179
695.0625,0.2597,695.0625,0.1961,695.0625,0.2182
695.2547,0.2615,695.2547,0.1965,695.2547,0.2179
695.4468,0.2626,695.4468,0.1965,695.4468,0.2196
695.639,0.2636,695.639,0.1972,695.639,0.2201
695.8311,0.2653,695.8311,0.1986,695.8311,0.2197
696.0232,0.2662,696.0232,0.1999,696.0232,0.2224
696.2153,0.2676,696.2153,0.201,696.2153,0.222
696.4074,0.268,696.4074,0.2017,696.4074,0.2221
696.5995,0.2696,696.5995,0.2006,696.5995,0.221
696.7915,0.2708,696.7915,0.2021,696.7915,0.223
696.9836,0.273,696.9836,0.2036,696.9836,0.2242
697.1756,0.2733,697.1756,0.2036,697.1756,0.224
697.3676,0.2762,697.3676,0.2044,697.3676,0.2244
697.5596,0.2769,697.5596,0.2053,697.5596,0.2239
697.7516,0.2776,697.7516,0.2057,697.7516,0.2256
697.9435,0.2785,697.9435,0.2068,697.9435,0.2272
698.1355,0.2809,698.1355,0.2073,698.1355,0.2263
698.3274,0.2808,698.3274,0.2082,698.3274,0.2265
698.5194,0.2826,698.5194,0.2103,698.5194,0.2271
698.7113,0.2839,698.7113,0.2108,698.7113,0.227
698.9032,0.2865,698.9032,0.2103,698.9032,0.2282
699.0951,0.2866,699.0951,0.2112,699.0951,0.2266
699.2869,0.2891,699.2869,0.212,699.2869,0.2303
699.4788,0.2893,699.4788,0.213,699.4788,0.2292
699.6706,0.2916,699.6706,0.2155,699.6706,0.2303
699.8624,0.2923,699.8624,0.2147,699.8624,0.2298
700.0543,0.2953,700.0543,0.2153,700.0543,0.2328
700.246,0.2958,700.246,0.2164,700.246,0.2333
700.4378,0.2969,700.4378,0.2183,700.4378,0.2344
700.6296,0.2994,700.6296,0.2177,700.6296,0.2324
700.8214,0.3,700.8214,0.2207,700.8214,0.2341
701.0131,0.3012,701.0131,0.2203,701.0131,0.234
701.2048,0.3015,701.2048,0.2209,701.2048,0.2346
701.3965,0.3037,701.3965,0.2233,701.3965,0.2352
701.5882,0.3041,701.5882,0.2227,701.5882,0.2371
701.7799,0.3071,701.7799,0.2242,701.7799,0.2364
701.9716,0.3095,701.9716,0.2255,701.9716,0.2366
702.1632,0.3114,702.1632,0.2254,702.1632,0.2373
702.3549,0.3132,702.3549,0.2265,702.3549,0.2378
702.5465,0.3142,702.5465,0.2277,702.5465,0.2392
702.7381,0.3153,702.7381,0.2296,702.7381,0.2391
702.9297,0.3163,702.9297,0.2294,702.9297,0.24
703.1213,0.3188,703.1213,0.2293,703.1213,0.2412
703.3129,0.3187,703.3129,0.2311,703.3129,0.2415
703.5044,0.3196,703.5044,0.2327,703.5044,0.2408
703.6959,0.3234,703.6959,0.2338,703.6959,0.2421
703.8875,0.3252,703.8875,0.2344,703.8875,0.2416
704.079,0.3265,704.079,0.234,704.079,0.2431
704.2705,0.3285,704.2705,0.2379,704.2705,0.2444
704.462,0.33,704.462,0.2382,704.462,0.2442
704.6534,0.3321,704.6534,0.2389,704.6534,0.2452
704.8449,0.3349,704.8449,0.2399,704.8449,0.2455
705.0363,0.3346,705.0363,0.2403,705.0363,0.2463
705.2277,0.338,705.2277,0.2419,705.2277,0.2463
705.4192,0.3402,705.4192,0.2428,705.4192,0.2476
705.6106,0.3408,705.6106,0.244,705.6106,0.248
705.8019,0.3433,705.8019,0.245,705.8019,0.2484
705.9933,0.3436,705.9933,0.2478,705.9933,0.2497
706.1847,0.3477,706.1847,0.2473,706.1847,0.2509
706.376,0.3471,706.376,0.2484,706.376,0.2499
706.5673,0.3476,706.5673,0.2515,706.5673,0.2513
706.7586,0.3514,706.7586,0.2502,706.7586,0.2506
706.9499,0.3538,706.9499,0.2524,706.9499,0.2516
707.1412,0.3549,707.1412,0.2525,707.1412,0.2535
707.3325,0.3578,707.3325,0.2538,707.3325,0.2539
707.5237,0.3588,707.5237,0.2558,707.5237,0.2541
707.715,0.3596,707.715,0.2549,707.715,0.2548
707.9062,0.3632,707.9062,0.2575,707.9062,0.2549
708.0974,0.3645,708.0974,0.2589,708.0974,0.2563
708.2886,0.3676,708.2886,0.2601,708.2886,0.2567
708.4798,0.37,708.4798,0.2608,708.4798,0.2582
708.6709,0.3685,708.6709,0.2622,708.6709,0.2584
708.8621,0.3724,708.8621,0.2633,708.8621,0.2591
709.0532,0.3752,709.0532,0.264,709.0532,0.2591
709.2443,0.3772,709.2443,0.2661,709.2443,0.2599
709.4354,0.3799,709.4354,0.2651,709.4354,0.2611
709.6265,0.3799,709.6265,0.2691,709.6265,0.2619
709.8176,0.3825,709.8176,0.271,709.8176,0.2621
710.0087,0.3853,710.0087,0.2705,710.0087,0.2635
710.1997,0.3888,710.1997,0.2725,710.1997,0.2633
710.3908,0.3891,710.3908,0.2745,710.3908,0.2644
710.5818,0.3914,710.5818,0.2764,710.5818,0.2664
710.7728,0.3935,710.7728,0.2769,710.7728,0.2651
710.9638,0.3968,710.9638,0.278,710.9638,0.2672
711.1548,0.3984,711.1548,0.2778,711.1548,0.2662
711.3457,0.3997,711.3457,0.2803,711.3457,0.2665
711.5367,0.4048,711.5367,0.2811,711.5367,0.2701
711.7276,0.4034,711.7276,0.2835,711.7276,0.2702
711.9185,0.4066,711.9185,0.2837,711.9185,0.2697
712.1094,0.4104,712.1094,0.2856,712.1094,0.2713
712.3003,0.4112,712.3003,0.2868,712.3003,0.2717
712.4912,0.4124,712.4912,0.2871,712.4912,0.2727
712.6821,0.4157,712.6821,0.2889,712.6821,0.2728
712.8729,0.4199,712.8729,0.2912,712.8729,0.2729
713.0638,0.4191,713.0638,0.2923,713.0638,0.2737
713.2546,0.4227,713.2546,0.295,713.2546,0.2763
713.4454,0.4253,713.4454,0.2967,713.4454,0.2758
713.6362,0.4279,713.6362,0.2951,713.6362,0.2756
713.8269,0.4317,713.8269,0.2982,713.8269,0.2771
714.0177,0.4341,714.0177,0.3002,714.0177,0.2769
714.2084,0.4338,714.2084,0.302,714.2084,0.2783
714.3992,0.4395,714.3992,0.3025,714.3992,0.2811
714.5899,0.4399,714.5899,0.3042,714.5899,0.2797
714.7806,0.444,714.7806,0.3055,714.7806,0.281
714.9713,0.4449,714.9713,0.3067,714.9713,0.2821
715.162,0.4461,715.162,0.3105,715.162,0.2822
715.3526,0.4496,715.3526,0.3107,715.3526,0.2825
715.5433,0.4514,715.5433,0.3123,715.5433,0.2831
715.7339,0.454,715.7339,0.3142,715.7339,0.285
715.9245,0.4566,715.9245,0.3164,715.9245,0.2856
716.1151,0.4598,716.1151,0.3158,716.1151,0.2856
716.3057,0.4611,716.3057,0.32,716.3057,0.2871
716.4963,0.4658,716.4963,0.3202,716.4963,0.2886
716.6868,0.466,716.6868,0.3226,716.6868,0.2895
716.8774,0.4701,716.8774,0.3243,716.8774,0.2893
717.0679,0.4731,717.0679,0.3255,717.0679,0.2903
717.2584,0.4769,717.2584,0.3264,717.2584,0.2908
717.4489,0.4779,717.4489,0.3288,717.4489,0.2905
717.6394,0.4831,717.6394,0.3303,717.6394,0.2913
717.8299,0.4859,717.8299,0.3298,717.8299,0.2919
718.0203,0.4866,718.0203,0.3346,718.0203,0.294
718.2108,0.4888,718.2108,0.3353,718.2108,0.2935
718.4012,0.4928,718.4012,0.3368,718.4012,0.2936
718.5916,0.4935,718.5916,0.3385,718.5916,0.2977
718.782,0.5,718.782,0.341,718.782,0.2976
718.9724,0.5008,718.9724,0.3413,718.9724,0.2963
719.1628,0.5047,719.1628,0.3436,719.1628,0.2987
719.3531,0.5064,719.3531,0.3462,719.3531,0.2993
719.5435,0.5094,719.5435,0.347,719.5435,0.3004
719.7338,0.512,719.7338,0.3506,719.7338,0.302
719.9241,0.516,719.9241,0.3514,719.9241,0.3002
720.1144,0.5172,720.1144,0.3532,720.1144,0.3013
720.3047,0.5206,720.3047,0.3558,720.3047,0.3038
720.495,0.5247,720.495,0.3567,720.495,0.3049
720.6852,0.5273,720.6852,0.3583,720.6852,0.3063
720.8754,0.5297,720.8754,0.3617,720.8754,0.3062
721.0657,0.5336,721.0657,0.3632,721.0657,0.3065
721.2559,0.5363,721.2559,0.3651,721.2559,0.3075
721.4461,0.5381,721.4461,0.3667,721.4461,0.3092
721.6363,0.5415,721.6363,0.3675,721.6363,0.3103
721.8264,0.545,721.8264,0.3702,721.8264,0.3127
722.0166,0.5491,722.0166,0.3725,722.0166,0.3111
722.2067,0.5514,722.2067,0.3749,722.2067,0.3121
722.3968,0.5555,722.3968,0.3768,722.3968,0.3119
722.5869,0.5577,722.5869,0.3789,722.5869,0.3135
722.777,0.5597,722.777,0.3804,722.777,0.3146
722.9671,0.5646,722.9671,0.3838,722.9671,0.3164
723.1572,0.5674,723.1572,0.3833,723.1572,0.315
723.3472,0.5693,723.3472,0.3865,723.3472,0.3161
723.5372,0.5732,723.5372,0.3902,723.5372,0.3181
723.7273,0.5756,723.7273,0.3915,723.7273,0.3167
723.9173,0.5781,723.9173,0.3933,723.9173,0.3202
724.1073,0.5813,724.1073,0.3947,724.1073,0.3221
724.2972,0.586,724.2972,0.3964,724.2972,0.3209
724.4872,0.5899,724.4872,0.4002,724.4872,0.3245
724.6771,0.5935,724.6771,0.4019,724.6771,0.3223
724.8671,0.5965,724.8671,0.4035,724.8671,0.3261
725.057,0.6021,725.057,0.406,725.057,0.3252
725.2469,0.6061,725.2469,0.4098,725.2469,0.3266
725.4368,0.6055,725.4368,0.41,725.4368,0.3265
725.6267,0.611,725.6267,0.4112,725.6267,0.3279
725.8165,0.6152,725.8165,0.4145,725.8165,0.33
726.0064,0.6174,726.0064,0.4184,726.0064,0.3304
726.1962,0.6195,726.1962,0.4198,726.1962,0.3301
726.386,0.6258,726.386,0.423,726.386,0.3328
726.5758,0.6268,726.5758,0.4245,726.5758,0.3324
726.7656,0.6336,726.7656,0.4264,726.7656,0.3331
726.9554,0.6347,726.9554,0.4311,726.9554,0.3342
727.1451,0.6383,727.1451,0.4312,727.1451,0.336
727.3349,0.6427,727.3349,0.4336,727.3349,0.3361
727.5246,0.6456,727.5246,0.4359,727.5246,0.3368
727.7143,0.6504,727.7143,0.4395,727.7143,0.338
727.904,0.6516,727.904,0.4415,727.904,0.3394
728.0937,0.6567,728.0937,0.4442,728.0937,0.3398
728.2834,0.6589,728.2834,0.4467,728.2834,0.3395
728.473,0.6642,728.473,0.4475,728.473,0.3412
728.6626,0.668,728.6626,0.4487,728.6626,0.3429
728.8523,0.6688,728.8523,0.4546,728.8523,0.3447
