Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
637.7626,0.0904,637.7626,0.0844,637.7626,0.0556
637.9588,0.0907,637.9588,0.0854,637.9588,0.0544
638.1551,0.0902,638.1551,0.0863,638.1551,0.056
638.3513,0.0898,638.3513,0.0856,638.3513,0.0557
638.5475,0.0902,638.5475,0.0834,638.5475,0.0548
638.7437,0.0896,638.7437,0.0842,638.7437,0.0561
638.9399,0.0895,638.9399,0.0844,638.9399,0.0543
639.1361,0.0893,639.1361,0.0842,639.1361,0.0548
639.3322,0.091,639.3322,0.0847,639.3322,0.0564
639.5284,0.0889,639.5284,0.0834,639.5284,0.0538
639.7245,0.0889,639.7245,0.0837,639.7245,0.0548
639.9206,0.0894,639.9206,0.0844,639.9206,0.0539
640.1168,0.0885,640.1168,0.0843,640.1168,0.054
640.3128,0.0894,640.3128,0.0842,640.3128,0.0533
640.5089,0.089,640.5089,0.0828,640.5089,0.0545
640.705,0.0892,640.705,0.0825,640.705,0.0528
640.901,0.0886,640.901,0.0831,640.901,0.0548
641.0971,0.0886,641.0971,0.0825,641.0971,0.0543
641.2931,0.09,641.2931,0.0833,641.2931,0.0533
641.4891,0.0892,641.4891,0.0815,641.4891,0.0531
641.6851,0.0886,641.6851,0.0833,641.6851,0.0522
641.8811,0.0873,641.8811,0.0816,641.8811,0.0535
642.0771,0.0895,642.0771,0.082,642.0771,0.0531
642.273,0.0881,642.273,0.0827,642.273,0.0535
642.469,0.0893,642.469,0.0833,642.469,0.0536
642.6649,0.0877,642.6649,0.0818,642.6649,0.0534
642.8608,0.088,642.8608,0.0819,642.8608,0.0536
643.0567,0.0883,643.0567,0.0829,643.0567,0.0527
643.2526,0.089,643.2526,0.0815,643.2526,0.0522
643.4485,0.0881,643.4485,0.0822,643.4485,0.0529
643.6444,0.088,643.6444,0.0807,643.6444,0.0526
643.8402,0.0887,643.8402,0.081,643.8402,0.0532
644.0361,0.0885,644.0361,0.0809,644.0361,0.0524
644.2319,0.0871,644.2319,0.0816,644.2319,0.0533
644.4277,0.0883,644.4277,0.0803,644.4277,0.0518
644.6235,0.0877,644.6235,0.08,644.6235,0.0526
644.8193,0.0885,644.8193,0.0809,644.8193,0.0521
645.015,0.0874,645.015,0.0805,645.015,0.0533
645.2108,0.0886,645.2108,0.0792,645.2108,0.0526
645.4065,0.0887,645.4065,0.0809,645.4065,0.0522
645.6023,0.0887,645.6023,0.0796,645.6023,0.0527
645.798,0.0884,645.798,0.081,645.798,0.0526
645.9937,0.0875,645.9937,0.0808,645.9937,0.0519
646.1894,0.0873,646.1894,0.0801,646.1894,0.0516
646.385,0.0869,646.385,0.0799,646.385,0.0513
646.5807,0.0883,646.5807,0.0793,646.5807,0.0527
646.7763,0.0885,646.7763,0.0787,646.7763,0.0524
646.972,0.087,646.972,0.0793,646.972,0.0532
647.1676,0.0873,647.1676,0.0786,647.1676,0.052
647.3632,0.089,647.3632,0.0788,647.3632,0.0509
647.5588,0.0864,647.5588,0.0788,647.5588,0.0525
647.7544,0.0879,647.7544,0.0793,647.7544,0.0528
647.9499,0.0872,647.9499,0.0783,647.9499,0.0505
648.1455,0.0878,648.1455,0.0765,648.1455,0.0506
648.341,0.0888,648.341,0.079,648.341,0.0509
648.5366,0.0872,648.5366,0.0793,648.5366,0.0523
648.7321,0.0874,648.7321,0.0785,648.7321,0.0521
648.9276,0.0879,648.9276,0.0786,648.9276,0.0518
649.123,0.0875,649.123,0.0802,649.123,0.0509
649.3185,0.0886,649.3185,0.078,649.3185,0.0514
649.514,0.0877,649.514,0.0794,649.514,0.0515
649.7094,0.0881,649.7094,0.0787,649.7094,0.0515
649.9048,0.0876,649.9048,0.0778,649.9048,0.0511
650.1003,0.0883,650.1003,0.0775,650.1003,0.0511
650.2957,0.0881,650.2957,0.0783,650.2957,0.0497
650.491,0.0875,650.491,0.0785,650.491,0.0517
650.6864,0.0881,650.6864,0.0771,650.6864,0.0507
650.8818,0.0885,650.8818,0.0777,650.8818,0.0507
651.0771,0.0875,651.0771,0.0777,651.0771,0.0522
651.2725,0.0881,651.2725,0.0787,651.2725,0.0508
651.4678,0.0878,651.4678,0.0775,651.4678,0.0509
651.6631,0.0892,651.6631,0.0774,651.6631,0.0507
651.8584,0.0872,651.8584,0.0775,651.8584,0.0512
652.0537,0.0879,652.0537,0.0783,652.0537,0.05
652.2489,0.0875,652.2489,0.0779,652.2489,0.0505
652.4442,0.0879,652.4442,0.0778,652.4442,0.0509
652.6394,0.0887,652.6394,0.0768,652.6394,0.0505
652.8346,0.0886,652.8346,0.0776,652.8346,0.0491
653.0298,0.0885,653.0298,0.077,653.0298,0.0505
653.225,0.0889,653.225,0.0777,653.225,0.0508
653.4202,0.089,653.4202,0.0767,653.4202,0.0507
653.6154,0.088,653.6154,0.077,653.6154,0.0505
653.8105,0.0884,653.8105,0.0774,653.8105,0.0501
654.0057,0.088,654.0057,0.0768,654.0057,0.0499
654.2008,0.0886,654.2008,0.0779,654.2008,0.0508
654.3959,0.0883,654.3959,0.0759,654.3959,0.0505
654.591,0.0881,654.591,0.0752,654.591,0.0502
654.7861,0.0877,654.7861,0.0778,654.7861,0.0499
654.9812,0.0888,654.9812,0.0761,654.9812,0.0501
655.1763,0.0876,655.1763,0.0761,655.1763,0.0497
655.3713,0.0894,655.3713,0.076,655.3713,0.0514
655.5663,0.09,655.5663,0.0773,655.5663,0.049
655.7613,0.0882,655.7613,0.0771,655.7613,0.0504
655.9564,0.0885,655.9564,0.0767,655.9564,0.0503
656.1513,0.0895,656.1513,0.0764,656.1513,0.0503
656.3463,0.0882,656.3463,0.0759,656.3463,0.05
656.5413,0.0891,656.5413,0.076,656.5413,0.0501
656.7362,0.0897,656.7362,0.0752,656.7362,0.0497
656.9312,0.0895,656.9312,0.0763,656.9312,0.05
657.1261,0.0896,657.1261,0.0761,657.1261,0.0509
657.321,0.0901,657.321,0.0755,657.321,0.0509
657.5159,0.0897,657.5159,0.0768,657.5159,0.0492
657.7108,0.0898,657.7108,0.0759,657.7108,0.0496
657.9056,0.0905,657.9056,0.0756,657.9056,0.0509
658.1005,0.0906,658.1005,0.0756,658.1005,0.0502
658.2953,0.0897,658.2953,0.0755,658.2953,0.0498
658.4902,0.0898,658.4902,0.0765,658.4902,0.05
658.685,0.0905,658.685,0.076,658.685,0.0499
658.8798,0.0908,658.8798,0.0764,658.8798,0.0501
659.0746,0.0901,659.0746,0.0767,659.0746,0.0516
659.2693,0.0904,659.2693,0.0754,659.2693,0.0514
659.4641,0.0906,659.4641,0.075,659.4641,0.0503
659.6588,0.0904,659.6588,0.0754,659.6588,0.0499
659.8536,0.0906,659.8536,0.0759,659.8536,0.0495
660.0483,0.091,660.0483,0.0753,660.0483,0.0502
660.243,0.0917,660.243,0.0753,660.243,0.0489
660.4377,0.0908,660.4377,0.0763,660.4377,0.0502
660.6323,0.0918,660.6323,0.0749,660.6323,0.0506
660.827,0.0917,660.827,0.0749,660.827,0.0495
661.0217,0.0917,661.0217,0.0754,661.0217,0.0505
661.2163,0.0917,661.2163,0.0744,661.2163,0.0506
661.4109,0.0915,661.4109,0.0755,661.4109,0.0493
661.6055,0.0919,661.6055,0.0766,661.6055,0.0503
661.8001,0.091,661.8001,0.0742,661.8001,0.05
661.9947,0.092,661.9947,0.075,661.9947,0.0508
662.1892,0.092,662.1892,0.0757,662.1892,0.051
662.3838,0.0927,662.3838,0.0764,662.3838,0.0505
662.5783,0.0915,662.5783,0.0764,662.5783,0.0508
662.7729,0.093,662.7729,0.0752,662.7729,0.0511
662.9674,0.0929,662.9674,0.0766,662.9674,0.0503
663.1619,0.0917,663.1619,0.0755,663.1619,0.0496
663.3563,0.0936,663.3563,0.0761,663.3563,0.0503
663.5508,0.094,663.5508,0.0765,663.5508,0.0508
663.7453,0.0949,663.7453,0.0764,663.7453,0.0507
663.9397,0.0919,663.9397,0.0745,663.9397,0.0514
664.1341,0.0944,664.1341,0.0762,664.1341,0.0507
664.3285,0.0931,664.3285,0.076,664.3285,0.0507
664.5229,0.0933,664.5229,0.076,664.5229,0.0505
664.7173,0.0937,664.7173,0.0759,664.7173,0.0497
664.9117,0.0929,664.9117,0.0753,664.9117,0.0508
665.1061,0.093,665.1061,0.077,665.1061,0.0498
665.3004,0.0942,665.3004,0.0766,665.3004,0.0513
665.4947,0.0939,665.4947,0.0756,665.4947,0.0506
665.689,0.0951,665.689,0.077,665.689,0.0511
665.8833,0.0941,665.8833,0.0757,665.8833,0.0513
666.0776,0.0951,666.0776,0.0771,666.0776,0.052
666.2719,0.0949,666.2719,0.0767,666.2719,0.0511
666.4662,0.0941,666.4662,0.076,666.4662,0.0509
666.6604,0.0958,666.6604,0.0757,666.6604,0.0515
666.8546,0.096,666.8546,0.0753,666.8546,0.051
667.0489,0.0948,667.0489,0.0767,667.0489,0.0514
667.2431,0.0959,667.2431,0.0771,667.2431,0.0513
667.4373,0.0954,667.4373,0.0772,667.4373,0.0505
667.6314,0.0958,667.6314,0.077,667.6314,0.0507
667.8256,0.0959,667.8256,0.0774,667.8256,0.0527
668.0197,0.096,668.0197,0.0769,668.0197,0.0513
668.2139,0.0963,668.2139,0.0763,668.2139,0.0517
668.408,0.0958,668.408,0.076,668.408,0.052
668.6021,0.0968,668.6021,0.0762,668.6021,0.0512
668.7962,0.0979,668.7962,0.0769,668.7962,0.0514
668.9903,0.097,668.9903,0.0765,668.9903,0.0514
669.1843,0.0979,669.1843,0.0771,669.1843,0.0511
669.3784,0.0975,669.3784,0.0758,669.3784,0.0507
669.5724,0.0976,669.5724,0.0771,669.5724,0.0523
669.7665,0.0978,669.7665,0.0783,669.7665,0.0522
669.9605,0.0985,669.9605,0.0763,669.9605,0.0507
670.1545,0.0987,670.1545,0.0778,670.1545,0.052
670.3485,0.0981,670.3485,0.0765,670.3485,0.0521
670.5424,0.1001,670.5424,0.0768,670.5424,0.0528
670.7364,0.0983,670.7364,0.0764,670.7364,0.0527
670.9303,0.0994,670.9303,0.078,670.9303,0.0513
671.1242,0.0988,671.1242,0.0767,671.1242,0.0521
671.3182,0.0991,671.3182,0.0768,671.3182,0.0513
671.5121,0.0986,671.5121,0.0777,671.5121,0.0521
671.7059,0.0993,671.7059,0.0779,671.7059,0.0525
671.8998,0.0999,671.8998,0.0776,671.8998,0.0517
672.0937,0.0998,672.0937,0.0776,672.0937,0.054
672.2875,0.1001,672.2875,0.0783,672.2875,0.0519
672.4813,0.0998,672.4813,0.0773,672.4813,0.0509
672.6752,0.1008,672.6752,0.0772,672.6752,0.0533
672.869,0.1014,672.869,0.0781,672.869,0.0528
673.0627,0.1003,673.0627,0.0774,673.0627,0.052
673.2565,0.1014,673.2565,0.0785,673.2565,0.0522
673.4503,0.1006,673.4503,0.0784,673.4503,0.0532
673.644,0.103,673.644,0.0784,673.644,0.0532
673.8378,0.1018,673.8378,0.0781,673.8378,0.0532
674.0315,0.1026,674.0315,0.0782,674.0315,0.0527
674.2252,0.1022,674.2252,0.0793,674.2252,0.0535
674.4189,0.1027,674.4189,0.0774,674.4189,0.0522
674.6125,0.1017,674.6125,0.0787,674.6125,0.0528
674.8062,0.1029,674.8062,0.0778,674.8062,0.053
674.9999,0.1033,674.9999,0.0781,674.9999,0.0532
675.1935,0.1027,675.1935,0.0787,675.1935,0.0535
675.3871,0.1034,675.3871,0.0793,675.3871,0.0528
675.5807,0.1039,675.5807,0.0787,675.5807,0.0545
675.7743,0.104,675.7743,0.0796,675.7743,0.0533
675.9679,0.1037,675.9679,0.0782,675.9679,0.0538
676.1614,0.1048,676.1614,0.079,676.1614,0.0533
676.355,0.1042,676.355,0.0793,676.355,0.0539
676.5485,0.1041,676.5485,0.0792,676.5485,0.0544
676.7421,0.1059,676.7421,0.0802,676.7421,0.0548
676.9356,0.1055,676.9356,0.0799,676.9356,0.0539
677.1291,0.1061,677.1291,0.0801,677.1291,0.0546
677.3225,0.1059,677.3225,0.0808,677.3225,0.0535
677.516,0.1073,677.516,0.0797,677.516,0.0548
677.7095,0.1074,677.7095,0.0796,677.7095,0.0541
677.9029,0.1072,677.9029,0.0803,677.9029,0.0552
678.0963,0.1069,678.0963,0.0792,678.0963,0.0543
678.2897,0.1069,678.2897,0.0807,678.2897,0.054
678.4831,0.1072,678.4831,0.0804,678.4831,0.0552
678.6765,0.1079,678.6765,0.0816,678.6765,0.0545
678.8699,0.1085,678.8699,0.0812,678.8699,0.0551
679.0632,0.1081,679.0632,0.0816,679.0632,0.0542
679.2566,0.1083,679.2566,0.0807,679.2566,0.0561
679.4499,0.1097,679.4499,0.081,679.4499,0.0555
679.6432,0.1091,679.6432,0.0813,679.6432,0.0557
679.8365,0.1094,679.8365,0.0815,679.8365,0.0555
680.0298,0.1092,680.0298,0.0806,680.0298,0.0556
680.2231,0.1101,680.2231,0.0808,680.2231,0.0551
680.4163,0.1102,680.4163,0.0813,680.4163,0.0569
680.6096,0.1115,680.6096,0.0834,680.6096,0.0555
680.8028,0.1104,680.8028,0.081,680.8028,0.0562
680.996,0.1118,680.996,0.0812,680.996,0.0574
681.1892,0.1126,681.1892,0.0814,681.1892,0.0576
681.3824,0.1131,681.3824,0.0812,681.3824,0.0564
681.5756,0.1113,681.5756,0.0822,681.5756,0.0564
681.7687,0.1119,681.7687,0.082,681.7687,0.0567
681.9619,0.1111,681.9619,0.0822,681.9619,0.0569
682.155,0.1133,682.155,0.0833,682.155,0.0564
682.3481,0.1123,682.3481,0.0829,682.3481,0.0572
682.5412,0.1131,682.5412,0.0828,682.5412,0.0566
682.7343,0.1134,682.7343,0.083,682.7343,0.058
682.9274,0.1147,682.9274,0.0826,682.9274,0.0578
683.1204,0.1143,683.1204,0.0838,683.1204,0.0579
683.3135,0.1135,683.3135,0.0849,683.3135,0.059
683.5065,0.1155,683.5065,0.0835,683.5065,0.0588
683.6995,0.1147,683.6995,0.084,683.6995,0.0569
683.8925,0.115,683.8925,0.0838,683.8925,0.0582
684.0855,0.115,684.0855,0.0835,684.0855,0.0579
684.2785,0.1165,684.2785,0.0859,684.2785,0.0578
684.4715,0.1156,684.4715,0.0848,684.4715,0.0594
684.6644,0.1174,684.6644,0.0845,684.6644,0.0581
684.8573,0.1177,684.8573,0.0849,684.8573,0.0588
685.0502,0.118,685.0502,0.085,685.0502,0.0584
685.2432,0.1166,685.2432,0.0847,685.2432,0.0589
685.436,0.1186,685.436,0.0856,685.436,0.0587
685.6289,0.1186,685.6289,0.0849,685.6289,0.0591
685.8218,0.1192,685.8218,0.0862,685.8218,0.0584
686.0146,0.1204,686.0146,0.0855,686.0146,0.059
686.2075,0.1206,686.2075,0.0867,686.2075,0.0591
686.4003,0.12,686.4003,0.0865,686.4003,0.06
686.5931,0.1208,686.5931,0.0853,686.5931,0.0595
686.7859,0.12,686.7859,0.0868,686.7859,0.0603
686.9787,0.1212,686.9787,0.087,686.9787,0.0611
687.1714,0.1211,687.1714,0.0876,687.1714,0.0592
687.3642,0.1216,687.3642,0.0874,687.3642,0.0587
687.5569,0.1231,687.5569,0.0869,687.5569,0.0601
687.7496,0.1221,687.7496,0.089,687.7496,0.0598
687.9423,0.1237,687.9423,0.0876,687.9423,0.0605
688.135,0.1234,688.135,0.0879,688.135,0.061
688.3277,0.1238,688.3277,0.0887,688.3277,0.0602
688.5204,0.1249,688.5204,0.0893,688.5204,0.0604
688.713,0.126,688.713,0.0878,688.713,0.0612
688.9057,0.125,688.9057,0.0884,688.9057,0.0619
689.0983,0.1253,689.0983,0.09,689.0983,0.0618
689.2909,0.1267,689.2909,0.0886,689.2909,0.0607
689.4835,0.1262,689.4835,0.0894,689.4835,0.0634
689.6761,0.1264,689.6761,0.0895,689.6761,0.0628
689.8686,0.1267,689.8686,0.0902,689.8686,0.0614
690.0612,0.1259,690.0612,0.0906,690.0612,0.063
690.2537,0.1273,690.2537,0.0909,690.2537,0.0631
690.4462,0.1289,690.4462,0.0889,690.4462,0.0631
690.6387,0.1282,690.6387,0.0905,690.6387,0.063
690.8312,0.1289,690.8312,0.0897,690.8312,0.0644
691.0237,0.1289,691.0237,0.0913,691.0237,0.0631
691.2162,0.1294,691.2162,0.0915,691.2162,0.0636
691.4086,0.1304,691.4086,0.0907,691.4086,0.0631
691.6011,0.1296,691.6011,0.0908,691.6011,0.0642
691.7935,0.1318,691.7935,0.0927,691.7935,0.0643
691.9859,0.1313,691.9859,0.0919,691.9859,0.0641
692.1783,0.1322,692.1783,0.0928,692.1783,0.0641
692.3707,0.1322,692.3707,0.0908,692.3707,0.0631
692.563,0.133,692.563,0.0921,692.563,0.0649
692.7554,0.134,692.7554,0.0917,692.7554,0.0648
692.9477,0.1347,692.9477,0.0934,692.9477,0.0643
693.1401,0.1356,693.1401,0.0946,693.1401,0.0666
693.3324,0.1346,693.3324,0.0935,693.3324,0.0643
693.5247,0.1358,693.5247,0.0925,693.5247,0.0656
693.7169,0.136,693.7169,0.0936,693.7169,0.0654
693.9092,0.1361,693.9092,0.0939,693.9092,0.0668
694.1015,0.1376,694.1015,0.0951,694.1015,0.065
694.2937,0.1372,694.2937,0.0952,694.2937,0.066
694.4859,0.1378,694.4859,0.0952,694.4859,0.0671
694.6781,0.1391,694.6781,0.0954,694.6781,0.0669
694.8703,0.1383,694.8703,0.0966,694.8703,0.0659
695.0625,0.1394,695.0625,0.0955,695.0625,0.0666
695.2547,0.1407,695.2547,0.0974,695.2547,0.0676
695.4468,0.1403,695.4468,0.0959,695.4468,0.0673
695.639,0.1411,695.639,0.0977,695.639,0.0674
695.8311,0.1417,695.8311,0.0976,695.8311,0.0679
696.0232,0.1419,696.0232,0.0968,696.0232,0.0683
696.2153,0.1427,696.2153,0.0968,696.2153,0.0684
696.4074,0.1426,696.4074,0.0986,696.4074,0.0688
696.5995,0.1442,696.5995,0.0971,696.5995,0.0687
696.7915,0.1464,696.7915,0.0973,696.7915,0.0689
696.9836,0.1463,696.9836,0.098,696.9836,0.0691
697.1756,0.1457,697.1756,0.0982,697.1756,0.0692
697.3676,0.1464,697.3676,0.0995,697.3676,0.069
697.5596,0.1466,697.5596,0.0998,697.5596,0.0691
697.7516,0.1471,697.7516,0.0997,697.7516,0.0702
697.9435,0.1482,697.9435,0.1002,697.9435,0.0701
698.1355,0.1482,698.1355,0.1,698.1355,0.0697
698.3274,0.15,698.3274,0.1,698.3274,0.071
698.5194,0.1498,698.5194,0.1014,698.5194,0.0702
698.7113,0.1503,698.7113,0.1001,698.7113,0.0707
698.9032,0.1512,698.9032,0.1017,698.9032,0.0705
699.0951,0.1517,699.0951,0.1019,699.0951,0.072
699.2869,0.152,699.2869,0.1017,699.2869,0.0728
699.4788,0.1528,699.4788,0.1021,699.4788,0.0719
699.6706,0.1544,699.6706,0.103,699.6706,0.0724
699.8624,0.1536,699.8624,0.1023,699.8624,0.073
700.0543,0.1552,700.0543,0.104,700.0543,0.0715
700.246,0.1546,700.246,0.1039,700.246,0.0731
700.4378,0.1554,700.4378,0.1024,700.4378,0.0726
700.6296,0.1565,700.6296,0.1047,700.6296,0.0741
700.8214,0.1582,700.8214,0.1043,700.8214,0.0744
701.0131,0.1579,701.0131,0.1037,701.0131,0.0742
701.2048,0.1581,701.2048,0.1054,701.2048,0.074
701.3965,0.1593,701.3965,0.1043,701.3965,0.0746
701.5882,0.1591,701.5882,0.1049,701.5882,0.0746
701.7799,0.1609,701.7799,0.106,701.7799,0.0748
701.9716,0.1613,701.9716,0.1069,701.9716,0.0753
702.1632,0.1627,702.1632,0.1063,702.1632,0.0763
702.3549,0.1629,702.3549,0.1073,702.3549,0.075
702.5465,0.1638,702.5465,0.1086,702.5465,0.0753
702.7381,0.165,702.7381,0.1077,702.7381,0.0758
702.9297,0.1646,702.9297,0.108,702.9297,0.0749
703.1213,0.1654,703.1213,0.1082,703.1213,0.0759
703.3129,0.1653,703.3129,0.109,703.3129,0.0767
703.5044,0.1666,703.5044,0.1092,703.5044,0.0763
703.6959,0.167,703.6959,0.1096,703.6959,0.0777
703.8875,0.1675,703.8875,0.1091,703.8875,0.0771
704.079,0.1698,704.079,0.1101,704.079,0.0772
704.2705,0.1704,704.2705,0.1102,704.2705,0.0779
704.462,0.1712,704.462,0.111,704.462,0.0778
704.6534,0.1709,704.6534,0.1098,704.6534,0.0784
704.8449,0.1724,704.8449,0.1114,704.8449,0.0792
705.0363,0.1735,705.0363,0.1112,705.0363,0.0797
705.2277,0.1736,705.2277,0.1122,705.2277,0.0803
705.4192,0.1748,705.4192,0.1122,705.4192,0.0801
705.6106,0.1753,705.6106,0.1132,705.6106,0.08
705.8019,0.1744,705.8019,0.1128,705.8019,0.0815
705.9933,0.1759,705.9933,0.1147,705.9933,0.08
706.1847,0.177,706.1847,0.1136,706.1847,0.0813
706.376,0.178,706.376,0.1139,706.376,0.081
706.5673,0.1798,706.5673,0.1148,706.5673,0.0824
706.7586,0.1804,706.7586,0.1157,706.7586,0.082
706.9499,0.1813,706.9499,0.1159,706.9499,0.0822
707.1412,0.1811,707.1412,0.1152,707.1412,0.0819
707.3325,0.183,707.3325,0.116,707.3325,0.0832
707.5237,0.1824,707.5237,0.1168,707.5237,0.0833
707.715,0.1849,707.715,0.1176,707.715,0.0834
707.9062,0.1844,707.9062,0.1171,707.9062,0.0856
708.0974,0.1873,708.0974,0.1177,708.0974,0.085
708.2886,0.1871,708.2886,0.1185,708.2886,0.0853
708.4798,0.1877,708.4798,0.118,708.4798,0.0854
708.6709,0.1896,708.6709,0.1186,708.6709,0.085
708.8621,0.1891,708.8621,0.1207,708.8621,0.0851
709.0532,0.1907,709.0532,0.12,709.0532,0.0853
709.2443,0.1914,709.2443,0.121,709.2443,0.0855
709.4354,0.1924,709.4354,0.12,709.4354,0.0869
709.6265,0.1945,709.6265,0.1211,709.6265,0.0864
709.8176,0.1944,709.8176,0.1221,709.8176,0.0885
710.0087,0.1939,710.0087,0.1213,710.0087,0.0863
710.1997,0.197,710.1997,0.1231,710.1997,0.0879
710.3908,0.197,710.3908,0.1236,710.3908,0.0889
710.5818,0.1972,710.5818,0.1237,710.5818,0.088
710.7728,0.2008,710.7728,0.1236,710.7728,0.0884
710.9638,0.2008,710.9638,0.1247,710.9638,0.0889
711.1548,0.1998,711.1548,0.1247,711.1548,0.0894
711.3457,0.2019,711.3457,0.1254,711.3457,0.0896
711.5367,0.2031,711.5367,0.1263,711.5367,0.0904
711.7276,0.2044,711.7276,0.1246,711.7276,0.092
711.9185,0.2048,711.9185,0.1268,711.9185,0.0909
712.1094,0.2061,712.1094,0.1273,712.1094,0.0922
712.3003,0.2073,712.3003,0.126,712.3003,0.0924
712.4912,0.2086,712.4912,0.1275,712.4912,0.093
712.6821,0.2083,712.6821,0.1297,712.6821,0.0936
712.8729,0.2089,712.8729,0.1287,712.8729,0.0935
713.0638,0.2112,713.0638,0.1288,713.0638,0.094
713.2546,0.2123,713.2546,0.1299,713.2546,0.0936
713.4454,0.2134,713.4454,0.129,713.4454,0.0942
713.6362,0.2148,713.6362,0.1312,713.6362,0.0948
713.8269,0.2146,713.8269,0.1324,713.8269,0.0962
714.0177,0.2173,714.0177,0.131,714.0177,0.0946
714.2084,0.2174,714.2084,0.133,714.2084,0.0965
714.3992,0.2186,714.3992,0.1327,714.3992,0.0955
714.5899,0.2205,714.5899,0.1329,714.5899,0.0972
714.7806,0.2195,714.7806,0.1332,714.7806,0.0975
714.9713,0.2235,714.9713,0.1343,714.9713,0.0987
715.162,0.2226,715.162,0.135,715.162,0.0981
715.3526,0.2243,715.3526,0.134,715.3526,0.0991
715.5433,0.2252,715.5433,0.1356,715.5433,0.0991
715.7339,0.2273,715.7339,0.137,715.7339,0.0997
715.9245,0.2287,715.9245,0.1367,715.9245,0.1016
716.1151,0.2287,716.1151,0.1373,716.1151,0.1001
716.3057,0.2294,716.3057,0.1387,716.3057,0.1006
716.4963,0.2323,716.4963,0.139,716.4963,0.1015
716.6868,0.233,716.6868,0.1383,716.6868,0.1012
716.8774,0.2328,716.8774,0.1405,716.8774,0.1024
717.0679,0.2352,717.0679,0.1399,717.0679,0.1031
717.2584,0.238,717.2584,0.1411,717.2584,0.1028
717.4489,0.2374,717.4489,0.1417,717.4489,0.1037
717.6394,0.237,717.6394,0.1415,717.6394,0.1043
717.8299,0.2407,717.8299,0.1422,717.8299,0.1044
718.0203,0.2412,718.0203,0.1431,718.0203,0.1051
718.2108,0.2426,718.2108,0.1418,718.2108,0.1062
718.4012,0.2446,718.4012,0.1433,718.4012,0.1062
718.5916,0.2458,718.5916,0.1446,718.5916,0.1073
718.782,0.2473,718.782,0.1445,718.782,0.1069
718.9724,0.2476,718.9724,0.1451,718.9724,0.107
719.1628,0.2504,719.1628,0.1459,719.1628,0.1076
719.3531,0.2511,719.3531,0.1473,719.3531,0.1089
719.5435,0.2523,719.5435,0.1475,719.5435,0.1093
719.7338,0.2535,719.7338,0.1485,719.7338,0.1101
719.9241,0.2554,719.9241,0.1494,719.9241,0.1098
720.1144,0.2558,720.1144,0.1496,720.1144,0.1105
720.3047,0.2567,720.3047,0.1498,720.3047,0.1106
720.495,0.258,720.495,0.15,720.495,0.1121
720.6852,0.2594,720.6852,0.151,720.6852,0.1123
720.8754,0.2593,720.8754,0.1523,720.8754,0.1121
721.0657,0.2625,721.0657,0.152,721.0657,0.1133
721.2559,0.264,721.2559,0.1525,721.2559,0.1133
721.4461,0.2657,721.4461,0.1554,721.4461,0.1146
721.6363,0.2666,721.6363,0.1551,721.6363,0.1154
721.8264,0.2673,721.8264,0.1559,721.8264,0.1159
722.0166,0.2709,722.0166,0.1556,722.0166,0.1155
722.2067,0.2715,722.2067,0.1559,722.2067,0.1178
722.3968,0.2726,722.3968,0.155,722.3968,0.1167
722.5869,0.2727,722.5869,0.1583,722.5869,0.1168
722.777,0.2759,722.777,0.159,722.777,0.1181
722.9671,0.2782,722.9671,0.159,722.9671,0.1193
723.1572,0.2805,723.1572,0.1598,723.1572,0.1185
723.3472,0.2792,723.3472,0.1608,723.3472,0.1207
723.5372,0.2827,723.5372,0.1623,723.5372,0.1213
723.7273,0.2829,723.7273,0.1614,723.7273,0.1207
723.9173,0.2852,723.9173,0.1628,723.9173,0.1211
724.1073,0.2866,724.1073,0.1619,724.1073,0.1231
724.2972,0.2894,724.2972,0.1645,724.2972,0.1226
724.4872,0.2906,724.4872,0.1644,724.4872,0.1231
724.6771,0.291,724.6771,0.1657,724.6771,0.1241
724.8671,0.294,724.8671,0.1662,724.8671,0.1246
725.057,0.2939,725.057,0.1676,725.057,0.1252
725.2469,0.2964,725.2469,0.1676,725.2469,0.1262
725.4368,0.2977,725.4368,0.1688,725.4368,0.1278
725.6267,0.3004,725.6267,0.1691,725.6267,0.127
725.8165,0.3012,725.8165,0.1696,725.8165,0.1285
726.0064,0.3034,726.0064,0.1711,726.0064,0.1293
726.1962,0.3049,726.1962,0.1712,726.1962,0.1295
726.386,0.3067,726.386,0.173,726.386,0.1296
726.5758,0.3085,726.5758,0.1725,726.5758,0.1315
726.7656,0.3106,726.7656,0.1749,726.7656,0.1302
726.9554,0.311,726.9554,0.174,726.9554,0.1325
727.1451,0.3126,727.1451,0.1747,727.1451,0.1322
727.3349,0.3161,727.3349,0.1773,727.3349,0.1331
727.5246,0.3157,727.5246,0.1772,727.5246,0.1335
727.7143,0.3179,727.7143,0.178,727.7143,0.1349
727.904,0.32,727.904,0.1791,727.904,0.1349
728.0937,0.3227,728.0937,0.1805,728.0937,0.1351
728.2834,0.3228,728.2834,0.1811,728.2834,0.137
728.473,0.325,728.473,0.1815,728.473,0.1366
728.6626,0.3268,728.6626,0.1815,728.6626,0.1375
728.8523,0.3285,728.8523,0.1828,728.8523,0.1383
729.0419,0.3309,729.0419,0.1844,729.0419,0.1395
729.2315,0.3328,729.2315,0.1845,729.2315,0.1402
