Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.0419,0.8023,729.0419,0.5755,729.0419,1.2922
729.2315,0.8042,729.2315,0.579,729.2315,1.2947
729.4211,0.8067,729.4211,0.5799,729.4211,1.2987
729.6106,0.8093,729.6106,0.5818,729.6106,1.298
729.8002,0.8135,729.8002,0.5854,729.8002,1.3024
729.9897,0.8156,729.9897,0.5868,729.9897,1.3038
730.1792,0.8176,730.1792,0.5903,730.1792,1.3071
730.3687,0.8194,730.3687,0.5922,730.3687,1.3078
730.5582,0.8217,730.5582,0.5935,730.5582,1.3156
730.7477,0.8255,730.7477,0.5955,730.7477,1.3197
730.9372,0.8264,730.9372,0.5977,730.9372,1.32
731.1266,0.8294,731.1266,0.6008,731.1266,1.3264
731.316,0.8351,731.316,0.6029,731.316,1.3364
731.5055,0.8349,731.5055,0.604,731.5055,1.3302
731.6949,0.8413,731.6949,0.6092,731.6949,1.3361
731.8843,0.8427,731.8843,0.6098,731.8843,1.3382
732.0736,0.8464,732.0736,0.6117,732.0736,1.3399
732.263,0.8472,732.263,0.6145,732.263,1.3423
732.4523,0.8486,732.4523,0.6178,732.4523,1.3486
732.6417,0.8509,732.6417,0.6215,732.6417,1.349
732.831,0.8566,732.831,0.6214,732.831,1.3579
733.0203,0.8577,733.0203,0.6236,733.0203,1.3603
733.2096,0.8581,733.2096,0.6282,733.2096,1.3659
733.3988,0.8631,733.3988,0.629,733.3988,1.3621
733.5881,0.8645,733.5881,0.6317,733.5881,1.3695
733.7773,0.8656,733.7773,0.6343,733.7773,1.3673
733.9666,0.8702,733.9666,0.6387,733.9666,1.3757
734.1558,0.8735,734.1558,0.6419,734.1558,1.38
734.345,0.8762,734.345,0.643,734.345,1.3792
734.5342,0.8785,734.5342,0.6452,734.5342,1.3797
734.7233,0.8825,734.7233,0.6464,734.7233,1.3836
734.9125,0.8832,734.9125,0.6495,734.9125,1.3896
735.1016,0.8854,735.1016,0.6546,735.1016,1.3887
735.2907,0.889,735.2907,0.6533,735.2907,1.395
735.4799,0.8922,735.4799,0.6572,735.4799,1.4014
735.669,0.8936,735.669,0.661,735.669,1.4028
735.858,0.8974,735.858,0.6638,735.858,1.4063
736.0471,0.8976,736.0471,0.6648,736.0471,1.4106
736.2361,0.9043,736.2361,0.6677,736.2361,1.4108
736.4252,0.9078,736.4252,0.672,736.4252,1.4057
736.6142,0.9072,736.6142,0.6724,736.6142,1.418
736.8032,0.9105,736.8032,0.6748,736.8032,1.4173
736.9922,0.9098,736.9922,0.6764,736.9922,1.427
737.1812,0.9131,737.1812,0.6824,737.1812,1.4295
737.3701,0.9187,737.3701,0.684,737.3701,1.4348
737.5591,0.9208,737.5591,0.686,737.5591,1.4285
737.748,0.9222,737.748,0.6885,737.748,1.4308
737.9369,0.9255,737.9369,0.691,737.9369,1.4322
738.1258,0.9249,738.1258,0.6932,738.1258,1.4427
738.3147,0.931,738.3147,0.6947,738.3147,1.4391
738.5036,0.9296,738.5036,0.6971,738.5036,1.4491
738.6925,0.9328,738.6925,0.7011,738.6925,1.4551
738.8813,0.9351,738.8813,0.7028,738.8813,1.4503
739.0701,0.9392,739.0701,0.7071,739.0701,1.453
739.2589,0.9411,739.2589,0.7092,739.2589,1.4487
739.4477,0.9466,739.4477,0.7108,739.4477,1.4589
739.6365,0.9467,739.6365,0.7147,739.6365,1.4605
739.8253,0.9467,739.8253,0.7157,739.8253,1.468
740.014,0.9512,740.014,0.7171,740.014,1.4636
740.2028,0.9525,740.2028,0.7223,740.2028,1.4704
740.3915,0.9551,740.3915,0.724,740.3915,1.4674
740.5802,0.9594,740.5802,0.7272,740.5802,1.4825
740.7689,0.9613,740.7689,0.7283,740.7689,1.47
740.9576,0.9606,740.9576,0.7321,740.9576,1.4782
741.1463,0.9649,741.1463,0.7356,741.1463,1.4935
741.3349,0.9666,741.3349,0.7364,741.3349,1.4883
741.5235,0.9701,741.5235,0.7406,741.5235,1.4956
741.7122,0.9741,741.7122,0.7411,741.7122,1.4851
741.9008,0.9721,741.9008,0.7449,741.9008,1.5088
742.0894,0.976,742.0894,0.7494,742.0894,1.4942
742.2779,0.9809,742.2779,0.7518,742.2779,1.4916
742.4665,0.9827,742.4665,0.7529,742.4665,1.5147
742.655,0.982,742.655,0.7552,742.655,1.5124
742.8436,0.9859,742.8436,0.7579,742.8436,1.5123
743.0321,0.9889,743.0321,0.7603,743.0321,1.5024
743.2206,0.9876,743.2206,0.7621,743.2206,1.5099
743.4091,0.9901,743.4091,0.766,743.4091,1.5105
743.5976,0.9955,743.5976,0.7685,743.5976,1.5185
743.786,0.9975,743.786,0.7709,743.786,1.5183
743.9745,0.9985,743.9745,0.7745,743.9745,1.5218
744.1629,1.0023,744.1629,0.7739,744.1629,1.5393
744.3513,1.0017,744.3513,0.7783,744.3513,1.5257
744.5397,1.0029,744.5397,0.7826,744.5397,1.535
744.7281,1.0062,744.7281,0.7831,744.7281,1.5389
744.9164,1.0104,744.9164,0.7872,744.9164,1.5361
745.1048,1.0119,745.1048,0.7902,745.1048,1.5381
745.2931,1.0127,745.2931,0.7928,745.2931,1.5407
745.4815,1.0172,745.4815,0.7963,745.4815,1.542
745.6698,1.0192,745.6698,0.796,745.6698,1.5479
745.8581,1.0182,745.8581,0.7996,745.8581,1.5535
746.0463,1.0215,746.0463,0.8018,746.0463,1.5522
746.2346,1.024,746.2346,0.8047,746.2346,1.5551
746.4229,1.0218,746.4229,0.8107,746.4229,1.5567
746.6111,1.0244,746.6111,0.8118,746.6111,1.5572
746.7993,1.0268,746.7993,0.813,746.7993,1.5729
746.9875,1.0277,746.9875,0.8152,746.9875,1.5643
747.1757,1.0324,747.1757,0.8187,747.1757,1.5664
747.3639,1.034,747.3639,0.8219,747.3639,1.5683
747.552,1.0349,747.552,0.8234,747.552,1.5713
747.7402,1.0404,747.7402,0.8247,747.7402,1.5785
747.9283,1.0378,747.9283,0.8273,747.9283,1.5724
748.1164,1.0432,748.1164,0.8312,748.1164,1.5774
748.3045,1.0395,748.3045,0.8341,748.3045,1.5866
748.4926,1.0465,748.4926,0.8344,748.4926,1.5795
748.6807,1.0452,748.6807,0.8391,748.6807,1.5784
748.8687,1.0501,748.8687,0.8419,748.8687,1.586
749.0568,1.0509,749.0568,0.8456,749.0568,1.5844
749.2448,1.052,749.2448,0.8457,749.2448,1.5954
749.4328,1.0551,749.4328,0.8495,749.4328,1.596
749.6208,1.0554,749.6208,0.8515,749.6208,1.6015
749.8088,1.0599,749.8088,0.8539,749.8088,1.5912
749.9967,1.0566,749.9967,0.8573,749.9967,1.5867
750.1847,1.0576,750.1847,0.8598,750.1847,1.6102
750.3726,1.062,750.3726,0.8652,750.3726,1.6068
750.5606,1.0598,750.5606,0.8668,750.5606,1.5957
750.7485,1.0689,750.7485,0.8659,750.7485,1.607
750.9363,1.0676,750.9363,0.8707,750.9363,1.6075
751.1242,1.0665,751.1242,0.8718,751.1242,1.6112
751.3121,1.0714,751.3121,0.8763,751.3121,1.6074
751.4999,1.0726,751.4999,0.8781,751.4999,1.6183
751.6878,1.0714,751.6878,0.8817,751.6878,1.6079
751.8756,1.0723,751.8756,0.8844,751.8756,1.6228
752.0634,1.0783,752.0634,0.8865,752.0634,1.6199
752.2512,1.0803,752.2512,0.889,752.2512,1.6251
752.4389,1.0796,752.4389,0.8908,752.4389,1.6153
752.6267,1.0829,752.6267,0.8912,752.6267,1.6281
752.8144,1.0813,752.8144,0.8962,752.8144,1.6281
753.0022,1.0842,753.0022,0.8972,753.0022,1.6381
753.1899,1.0846,753.1899,0.9004,753.1899,1.6287
753.3776,1.0808,753.3776,0.9036,753.3776,1.6441
753.5652,1.0863,753.5652,0.9066,753.5652,1.6323
753.7529,1.0911,753.7529,0.9071,753.7529,1.6296
753.9406,1.0862,753.9406,0.9106,753.9406,1.6328
754.1282,1.0923,754.1282,0.9138,754.1282,1.6357
754.3158,1.0903,754.3158,0.9157,754.3158,1.6351
754.5034,1.0937,754.5034,0.9145,754.5034,1.6487
754.691,1.0953,754.691,0.9165,754.691,1.6472
754.8786,1.096,754.8786,0.9252,754.8786,1.6533
755.0661,1.0968,755.0661,0.9232,755.0661,1.6532
755.2537,1.0984,755.2537,0.9287,755.2537,1.6588
755.4412,1.1007,755.4412,0.9303,755.4412,1.649
755.6287,1.0983,755.6287,0.933,755.6287,1.6427
755.8162,1.101,755.8162,0.933,755.8162,1.6491
756.0037,1.1033,756.0037,0.9381,756.0037,1.6548
756.1912,1.1055,756.1912,0.9399,756.1912,1.6587
756.3786,1.1077,756.3786,0.9446,756.3786,1.6614
756.5661,1.1044,756.5661,0.9456,756.5661,1.6732
756.7535,1.1058,756.7535,0.9444,756.7535,1.6599
756.9409,1.1092,756.9409,0.9493,756.9409,1.6622
757.1283,1.108,757.1283,0.9505,757.1283,1.6547
757.3157,1.1124,757.3157,0.9524,757.3157,1.6697
757.5031,1.1095,757.5031,0.9574,757.5031,1.6702
757.6904,1.1104,757.6904,0.96,757.6904,1.6742
757.8777,1.1158,757.8777,0.9611,757.8777,1.6697
758.0651,1.1143,758.0651,0.9657,758.0651,1.6631
758.2524,1.1146,758.2524,0.9667,758.2524,1.6763
758.4397,1.1159,758.4397,0.9689,758.4397,1.6808
758.6269,1.1193,758.6269,0.9712,758.6269,1.6642
758.8142,1.1189,758.8142,0.9725,758.8142,1.6799
759.0014,1.1151,759.0014,0.9741,759.0014,1.6638
759.1887,1.1195,759.1887,0.9775,759.1887,1.6746
759.3759,1.1217,759.3759,0.9777,759.3759,1.6803
759.5631,1.1174,759.5631,0.9832,759.5631,1.6734
759.7503,1.1237,759.7503,0.9848,759.7503,1.6787
759.9374,1.1232,759.9374,0.9886,759.9374,1.6777
760.1246,1.1247,760.1246,0.9867,760.1246,1.6849
760.3117,1.1208,760.3117,0.9882,760.3117,1.7006
760.4989,1.1239,760.4989,0.9949,760.4989,1.6755
760.686,1.1264,760.686,0.9926,760.686,1.6816
760.8731,1.123,760.8731,0.9946,760.8731,1.6926
761.0601,1.1276,761.0601,1.0001,761.0601,1.674
761.2472,1.1284,761.2472,1.0026,761.2472,1.6869
761.4342,1.1263,761.4342,1.0026,761.4342,1.6874
761.6213,1.1236,761.6213,1.0043,761.6213,1.6868
761.8083,1.1268,761.8083,1.006,761.8083,1.6871
761.9953,1.1262,761.9953,1.0083,761.9953,1.6913
762.1823,1.1326,762.1823,1.0114,762.1823,1.6884
762.3693,1.1323,762.3693,1.0134,762.3693,1.6864
762.5562,1.1292,762.5562,1.0114,762.5562,1.7032
762.7432,1.1297,762.7432,1.016,762.7432,1.6989
762.9301,1.1307,762.9301,1.0174,762.9301,1.7044
763.117,1.134,763.117,1.0224,763.117,1.6939
763.3039,1.1377,763.3039,1.0261,763.3039,1.7053
763.4908,1.1332,763.4908,1.0263,763.4908,1.6857
763.6776,1.1369,763.6776,1.0248,763.6776,1.7043
763.8645,1.133,763.8645,1.0281,763.8645,1.7101
764.0513,1.1339,764.0513,1.0288,764.0513,1.6911
764.2382,1.1348,764.2382,1.0353,764.2382,1.7015
764.425,1.1377,764.425,1.0339,764.425,1.6924
764.6118,1.1318,764.6118,1.0378,764.6118,1.7064
764.7985,1.1337,764.7985,1.0385,764.7985,1.7044
764.9853,1.137,764.9853,1.0369,764.9853,1.6983
765.172,1.1399,765.172,1.0393,765.172,1.6968
765.3588,1.1337,765.3588,1.0408,765.3588,1.6927
765.5455,1.1361,765.5455,1.0447,765.5455,1.7083
765.7322,1.1399,765.7322,1.0444,765.7322,1.7134
765.9189,1.1325,765.9189,1.0506,765.9189,1.6989
766.1055,1.137,766.1055,1.053,766.1055,1.7025
766.2922,1.1361,766.2922,1.0501,766.2922,1.6981
766.4788,1.1353,766.4788,1.057,766.4788,1.6978
766.6655,1.1338,766.6655,1.0553,766.6655,1.6955
766.8521,1.1315,766.8521,1.0563,766.8521,1.7003
767.0387,1.1334,767.0387,1.0589,767.0387,1.7079
767.2252,1.1349,767.2252,1.058,767.2252,1.6964
767.4118,1.1343,767.4118,1.0614,767.4118,1.7139
767.5983,1.1348,767.5983,1.0619,767.5983,1.6975
767.7849,1.1357,767.7849,1.0631,767.7849,1.6922
767.9714,1.1331,767.9714,1.0693,767.9714,1.6983
768.1579,1.1345,768.1579,1.0641,768.1579,1.6921
768.3444,1.1316,768.3444,1.0692,768.3444,1.6953
768.5309,1.1375,768.5309,1.0739,768.5309,1.7024
768.7173,1.1325,768.7173,1.0748,768.7173,1.7115
768.9038,1.1372,768.9038,1.0734,768.9038,1.6997
769.0902,1.1358,769.0902,1.0806,769.0902,1.7017
769.2766,1.1349,769.2766,1.075,769.2766,1.7048
769.463,1.1347,769.463,1.0837,769.463,1.72
769.6494,1.1365,769.6494,1.0807,769.6494,1.7194
769.8357,1.1391,769.8357,1.0856,769.8357,1.7143
770.0221,1.1355,770.0221,1.086,770.0221,1.7119
770.2084,1.1315,770.2084,1.091,770.2084,1.7127
770.3947,1.1328,770.3947,1.0886,770.3947,1.7153
770.581,1.1373,770.581,1.0917,770.581,1.7164
770.7673,1.1401,770.7673,1.0936,770.7673,1.7247
770.9536,1.1311,770.9536,1.0944,770.9536,1.7191
771.1399,1.1402,771.1399,1.0966,771.1399,1.7026
771.3261,1.1327,771.3261,1.0994,771.3261,1.7105
771.5123,1.1354,771.5123,1.0957,771.5123,1.7277
771.6986,1.1349,771.6986,1.098,771.6986,1.7118
771.8848,1.1369,771.8848,1.0967,771.8848,1.7191
772.0709,1.1381,772.0709,1.1013,772.0709,1.7198
772.2571,1.137,772.2571,1.0996,772.2571,1.7163
772.4433,1.1355,772.4433,1.1039,772.4433,1.7078
772.6294,1.1354,772.6294,1.1048,772.6294,1.7125
772.8155,1.1255,772.8155,1.1064,772.8155,1.7103
773.0016,1.1282,773.0016,1.1083,773.0016,1.7064
773.1877,1.1344,773.1877,1.1096,773.1877,1.7104
773.3738,1.1312,773.3738,1.113,773.3738,1.7082
773.5599,1.1308,773.5599,1.1117,773.5599,1.7064
773.7459,1.1278,773.7459,1.1127,773.7459,1.7091
773.9319,1.132,773.9319,1.113,773.9319,1.7175
774.1179,1.1354,774.1179,1.1217,774.1179,1.7595
774.3039,1.132,774.3039,1.1199,774.3039,1.7186
774.4899,1.1311,774.4899,1.1181,774.4899,1.6981
774.6759,1.1234,774.6759,1.1208,774.6759,1.7133
774.8619,1.1268,774.8619,1.1222,774.8619,1.7132
775.0478,1.124,775.0478,1.1216,775.0478,1.7144
775.2337,1.1236,775.2337,1.1214,775.2337,1.7115
775.4196,1.1314,775.4196,1.124,775.4196,1.7148
775.6055,1.1257,775.6055,1.1263,775.6055,1.7147
775.7914,1.1217,775.7914,1.1256,775.7914,1.7124
775.9773,1.1253,775.9773,1.1271,775.9773,1.713
776.1631,1.1224,776.1631,1.1293,776.1631,1.7152
776.3489,1.12,776.3489,1.1346,776.3489,1.7164
776.5347,1.121,776.5347,1.1322,776.5347,1.7189
776.7206,1.1209,776.7206,1.1318,776.7206,1.7254
776.9063,1.1206,776.9063,1.136,776.9063,1.7141
777.0921,1.1169,777.0921,1.1367,777.0921,1.707
777.2779,1.1144,777.2779,1.1389,777.2779,1.7083
777.4636,1.1188,777.4636,1.1391,777.4636,1.7205
777.6493,1.117,777.6493,1.1344,777.6493,1.7074
777.835,1.1179,777.835,1.1363,777.835,1.7211
778.0207,1.1126,778.0207,1.1372,778.0207,1.691
778.2064,1.12,778.2064,1.14,778.2064,1.7011
778.3921,1.108,778.3921,1.1447,778.3921,1.7075
778.5777,1.1138,778.5777,1.1412,778.5777,1.7057
778.7633,1.1087,778.7633,1.1439,778.7633,1.7024
778.949,1.1062,778.949,1.1387,778.949,1.7046
779.1346,1.109,779.1346,1.1461,779.1346,1.7003
779.3202,1.1113,779.3202,1.1475,779.3202,1.6933
779.5057,1.1106,779.5057,1.1419,779.5057,1.6963
779.6913,1.1016,779.6913,1.1442,779.6913,1.7028
779.8768,1.1065,779.8768,1.1397,779.8768,1.7013
780.0623,1.1073,780.0623,1.1473,780.0623,1.7071
780.2479,1.1038,780.2479,1.1468,780.2479,1.6864
780.4333,1.099,780.4333,1.1464,780.4333,1.7033
780.6188,1.1004,780.6188,1.1512,780.6188,1.698
780.8043,1.0998,780.8043,1.1488,780.8043,1.6931
780.9897,1.0967,780.9897,1.1481,780.9897,1.6828
781.1752,1.0981,781.1752,1.1535,781.1752,1.6958
781.3606,1.0975,781.3606,1.1521,781.3606,1.6972
781.546,1.0931,781.546,1.1502,781.546,1.6885
781.7314,1.0956,781.7314,1.1527,781.7314,1.7039
781.9167,1.0926,781.9167,1.1575,781.9167,1.6935
782.1021,1.0944,782.1021,1.1605,782.1021,1.69
782.2874,1.0888,782.2874,1.1565,782.2874,1.6844
782.4728,1.0918,782.4728,1.1529,782.4728,1.6773
782.6581,1.0873,782.6581,1.1485,782.6581,1.6821
782.8434,1.0888,782.8434,1.1562,782.8434,1.6975
783.0287,1.0866,783.0287,1.155,783.0287,1.6782
783.2139,1.0828,783.2139,1.1526,783.2139,1.6935
783.3992,1.0881,783.3992,1.1595,783.3992,1.684
783.5844,1.0876,783.5844,1.153,783.5844,1.6793
783.7696,1.0839,783.7696,1.1597,783.7696,1.6745
783.9548,1.08,783.9548,1.1586,783.9548,1.6931
784.14,1.0763,784.14,1.1609,784.14,1.6709
784.3252,1.078,784.3252,1.1588,784.3252,1.6488
784.5103,1.0758,784.5103,1.1596,784.5103,1.6687
784.6955,1.0753,784.6955,1.1604,784.6955,1.6702
784.8806,1.0744,784.8806,1.1614,784.8806,1.6699
785.0657,1.0709,785.0657,1.1609,785.0657,1.6811
785.2508,1.0736,785.2508,1.1689,785.2508,1.6747
785.4359,1.0703,785.4359,1.1614,785.4359,1.6834
785.6209,1.0636,785.6209,1.161,785.6209,1.6768
785.806,1.0665,785.806,1.163,785.806,1.6586
785.991,1.0683,785.991,1.1609,785.991,1.6653
786.176,1.0621,786.176,1.1594,786.176,1.6576
786.361,1.064,786.361,1.1646,786.361,1.6717
786.546,1.0631,786.546,1.1656,786.546,1.6775
786.731,1.059,786.731,1.1626,786.731,1.662
786.9159,1.0616,786.9159,1.1585,786.9159,1.6624
787.1009,1.0547,787.1009,1.1627,787.1009,1.6673
787.2858,1.0528,787.2858,1.1606,787.2858,1.6576
787.4707,1.0561,787.4707,1.1607,787.4707,1.6514
787.6556,1.0533,787.6556,1.1617,787.6556,1.6574
787.8405,1.0541,787.8405,1.1603,787.8405,1.641
788.0253,1.0434,788.0253,1.1588,788.0253,1.6478
788.2102,1.053,788.2102,1.1713,788.2102,1.6803
788.395,1.0458,788.395,1.1627,788.395,1.6526
788.5798,1.0412,788.5798,1.1625,788.5798,1.6396
788.7646,1.0422,788.7646,1.1632,788.7646,1.6508
788.9494,1.0395,788.9494,1.164,788.9494,1.6509
789.1342,1.0366,789.1342,1.1624,789.1342,1.6484
789.3189,1.0357,789.3189,1.1613,789.3189,1.6517
789.5037,1.0373,789.5037,1.1611,789.5037,1.6419
789.6884,1.0372,789.6884,1.1592,789.6884,1.6531
789.8731,1.0334,789.8731,1.1637,789.8731,1.6318
790.0578,1.0271,790.0578,1.1608,790.0578,1.6322
790.2425,1.0261,790.2425,1.1631,790.2425,1.6369
790.4271,1.0283,790.4271,1.1632,790.4271,1.6386
790.6118,1.0268,790.6118,1.1586,790.6118,1.6256
790.7964,1.0227,790.7964,1.1644,790.7964,1.631
790.981,1.0228,790.981,1.1629,790.981,1.6162
791.1656,1.0223,791.1656,1.1609,791.1656,1.6407
791.3502,1.0171,791.3502,1.1537,791.3502,1.6286
791.5348,1.0155,791.5348,1.1629,791.5348,1.6326
791.7193,1.0166,791.7193,1.1618,791.7193,1.6273
791.9039,1.0166,791.9039,1.1605,791.9039,1.6207
792.0884,1.013,792.0884,1.1662,792.0884,1.6326
792.2729,1.0099,792.2729,1.1581,792.2729,1.6081
792.4574,1.0093,792.4574,1.1583,792.4574,1.617
792.6419,1.0107,792.6419,1.1594,792.6419,1.6099
792.8263,1.0052,792.8263,1.1564,792.8263,1.6177
793.0108,1.004,793.0108,1.1562,793.0108,1.628
793.1952,1.0061,793.1952,1.1524,793.1952,1.6176
793.3796,0.9998,793.3796,1.1588,793.3796,1.6045
793.564,0.9992,793.564,1.1551,793.564,1.6052
793.7484,0.9989,793.7484,1.1574,793.7484,1.6118
793.9327,0.9956,793.9327,1.1594,793.9327,1.6059
794.1171,0.9938,794.1171,1.1515,794.1171,1.6017
794.3014,0.993,794.3014,1.1547,794.3014,1.5933
794.4858,0.989,794.4858,1.1549,794.4858,1.5933
794.6701,0.9865,794.6701,1.1517,794.6701,1.5927
794.8543,0.984,794.8543,1.1554,794.8543,1.6029
795.0386,0.9856,795.0386,1.1543,795.0386,1.5842
795.2229,0.984,795.2229,1.1554,795.2229,1.5866
795.4071,0.9843,795.4071,1.1566,795.4071,1.5969
795.5913,0.9781,795.5913,1.1531,795.5913,1.5959
795.7755,0.9775,795.7755,1.1558,795.7755,1.579
795.9597,0.9746,795.9597,1.1536,795.9597,1.5853
796.1439,0.9769,796.1439,1.1506,796.1439,1.5955
796.3281,0.9744,796.3281,1.1538,796.3281,1.5832
796.5122,0.9707,796.5122,1.1517,796.5122,1.5861
796.6964,0.967,796.6964,1.1435,796.6964,1.5818
796.8805,0.9686,796.8805,1.1424,796.8805,1.5875
797.0646,0.9656,797.0646,1.1494,797.0646,1.5816
797.2487,0.9634,797.2487,1.1483,797.2487,1.577
797.4327,0.9612,797.4327,1.1479,797.4327,1.5717
797.6168,0.9608,797.6168,1.1462,797.6168,1.5724
797.8008,0.956,797.8008,1.147,797.8008,1.5745
797.9849,0.9593,797.9849,1.1478,797.9849,1.5709
798.1689,0.9565,798.1689,1.1415,798.1689,1.5566
798.3529,0.9535,798.3529,1.1445,798.3529,1.561
798.5368,0.9488,798.5368,1.143,798.5368,1.5559
798.7208,0.9489,798.7208,1.1416,798.7208,1.5577
798.9047,0.9452,798.9047,1.1407,798.9047,1.5494
799.0887,0.9462,799.0887,1.1375,799.0887,1.5585
799.2726,0.9454,799.2726,1.1385,799.2726,1.553
799.4565,0.9411,799.4565,1.1375,799.4565,1.5491
799.6404,0.9393,799.6404,1.1362,799.6404,1.5423
799.8242,0.9355,799.8242,1.142,799.8242,1.5463
800.0081,0.9379,800.0081,1.1343,800.0081,1.5488
800.1919,0.9319,800.1919,1.1351,800.1919,1.5452
800.3757,0.9335,800.3757,1.134,800.3757,1.5425
800.5595,0.9269,800.5595,1.1346,800.5595,1.5481
800.7433,0.9264,800.7433,1.1332,800.7433,1.5268
800.9271,0.9234,800.9271,1.1309,800.9271,1.5289
801.1109,0.9244,801.1109,1.1304,801.1109,1.5464
801.2946,0.9217,801.2946,1.131,801.2946,1.5273
801.4783,0.9188,801.4783,1.1287,801.4783,1.5242
801.662,0.9213,801.662,1.1258,801.662,1.524
801.8457,0.914,801.8457,1.1283,801.8457,1.5234
802.0294,0.9174,802.0294,1.1223,802.0294,1.5258
802.2131,0.9143,802.2131,1.1227,802.2131,1.5183
802.3967,0.9124,802.3967,1.1252,802.3967,1.5167
802.5804,0.9045,802.5804,1.1207,802.5804,1.5096
802.764,0.9067,802.764,1.1253,802.764,1.5096
802.9476,0.9092,802.9476,1.122,802.9476,1.5081
803.1312,0.901,803.1312,1.1223,803.1312,1.5147
803.3147,0.8997,803.3147,1.1216,803.3147,1.5046
803.4983,0.902,803.4983,1.1216,803.4983,1.509
803.6818,0.8967,803.6818,1.1217,803.6818,1.5035
803.8653,0.896,803.8653,1.112,803.8653,1.4963
804.0488,0.8954,804.0488,1.1171,804.0488,1.4974
804.2323,0.888,804.2323,1.1143,804.2323,1.4839
804.4158,0.8889,804.4158,1.113,804.4158,1.4809
804.5993,0.8866,804.5993,1.1097,804.5993,1.4915
804.7827,0.8826,804.7827,1.1107,804.7827,1.4972
804.9661,0.8833,804.9661,1.1054,804.9661,1.4835
805.1496,0.8783,805.1496,1.1138,805.1496,1.4774
805.333,0.8785,805.333,1.1039,805.333,1.4798
805.5163,0.8748,805.5163,1.1018,805.5163,1.476
805.6997,0.8746,805.6997,1.1016,805.6997,1.4698
805.883,0.8722,805.883,1.1043,805.883,1.4751
806.0664,0.8712,806.0664,1.1035,806.0664,1.4695
806.2497,0.8683,806.2497,1.101,806.2497,1.4585
806.433,0.867,806.433,1.0995,806.433,1.4614
806.6163,0.8654,806.6163,1.0968,806.6163,1.4618
806.7996,0.8615,806.7996,1.1011,806.7996,1.4589
806.9828,0.8614,806.9828,1.0975,806.9828,1.4565
807.1661,0.8606,807.1661,1.0924,807.1661,1.4511
807.3493,0.8562,807.3493,1.0929,807.3493,1.4594
807.5325,0.8523,807.5325,1.0917,807.5325,1.452
807.7157,0.8524,807.7157,1.0945,807.7157,1.4559
807.8989,0.8492,807.8989,1.0926,807.8989,1.4394
808.082,0.8471,808.082,1.0866,808.082,1.4418
808.2652,0.8471,808.2652,1.0899,808.2652,1.447
808.4483,0.845,808.4483,1.0897,808.4483,1.4396
808.6314,0.8395,808.6314,1.0825,808.6314,1.4296
808.8145,0.8374,808.8145,1.0809,808.8145,1.4297
808.9976,0.8372,808.9976,1.0782,808.9976,1.4313
809.1807,0.8354,809.1807,1.0821,809.1807,1.434
809.3637,0.8329,809.3637,1.0758,809.3637,1.4174
809.5467,0.8301,809.5467,1.08,809.5467,1.4192
809.7298,0.8288,809.7298,1.078,809.7298,1.4154
809.9128,0.8281,809.9128,1.0772,809.9128,1.4146
810.0957,0.8247,810.0957,1.0715,810.0957,1.4114
810.2787,0.8231,810.2787,1.0705,810.2787,1.4088
810.4617,0.8218,810.4617,1.0682,810.4617,1.4006
810.6446,0.818,810.6446,1.069,810.6446,1.4061
810.8275,0.8162,810.8275,1.0673,810.8275,1.4094
811.0105,0.8158,811.0105,1.0652,811.0105,1.4076
811.1933,0.8146,811.1933,1.0643,811.1933,1.3908
811.3762,0.8091,811.3762,1.0612,811.3762,1.397
811.5591,0.8063,811.5591,1.0622,811.5591,1.3889
811.7419,0.8075,811.7419,1.0584,811.7419,1.3873
811.9248,0.8024,811.9248,1.06,811.9248,1.3921
812.1076,0.7964,812.1076,1.0588,812.1076,1.3867
812.2904,0.803,812.2904,1.0577,812.2904,1.3848
812.4732,0.7973,812.4732,1.0598,812.4732,1.3793
812.6559,0.7972,812.6559,1.0502,812.6559,1.3705
812.8387,0.7923,812.8387,1.0521,812.8387,1.372
813.0214,0.7902,813.0214,1.0491,813.0214,1.3677
813.2041,0.7896,813.2041,1.0498,813.2041,1.3743
813.3868,0.7854,813.3868,1.044,813.3868,1.363
813.5695,0.7874,813.5695,1.045,813.5695,1.3655
813.7522,0.7816,813.7522,1.0435,813.7522,1.3586
813.9348,0.7789,813.9348,1.0368,813.9348,1.3602
814.1175,0.7815,814.1175,1.0367,814.1175,1.3486
814.3001,0.776,814.3001,1.036,814.3001,1.3539
814.4827,0.7744,814.4827,1.0364,814.4827,1.3538
814.6653,0.7718,814.6653,1.0312,814.6653,1.342
814.8479,0.7701,814.8479,1.0314,814.8479,1.3462
815.0304,0.7677,815.0304,1.0283,815.0304,1.34
815.213,0.7676,815.213,1.0263,815.213,1.3323
815.3955,0.7646,815.3955,1.0263,815.3955,1.3287
815.578,0.7632,815.578,1.0222,815.578,1.3337
815.7605,0.7593,815.7605,1.0231,815.7605,1.3336
815.943,0.7568,815.943,1.0187,815.943,1.3264
816.1255,0.7564,816.1255,1.017,816.1255,1.329
816.3079,0.7535,816.3079,1.0188,816.3079,1.3257
816.4904,0.7537,816.4904,1.0166,816.4904,1.32
816.6728,0.7453,816.6728,1.0151,816.6728,1.3113
816.8552,0.7473,816.8552,1.0152,816.8552,1.3035
817.0376,0.7466,817.0376,1.0112,817.0376,1.3103
